arrTime  baseData  exeTime	usrId
753017	3	12	100
753029	19	12	1004
753055	19	12	100
753056	18	12	100
753061	21	12	100
753065	26	12	1009
753093	54	12	100
753101	202	12	1029
753110	178	12	1091
753130	758	12	100
753147	29	12	1018
753151	18	12	1011
753181	106	12	1081
753193	19	12	1021
753194	18	12	100
753196	250	12	1028
753197	18	12	100
753209	21	12	1020
753216	3159	12	1097
753266	18	12	100
753279	18	12	1099
753304	49	12	100
753311	619	12	1028
753322	264	12	1041
753351	323	12	100
753364	19	12	100
753379	626	12	100
753379	2441	12	1018
753413	18	12	100
753415	19	12	1090
753419	21	12	1063
753426	48	12	1029
753456	561	12	100
753523	12	12	1001
753532	49	12	1077
753534	54	12	1081
753546	4	12	1008
753552	19	12	100
753558	12	12	100
753561	38	12	100
753563	19	12	1043
753565	18	12	100
753566	29	12	1012
753567	282	12	1027
753568	330	12	1021
753576	18	12	100
753608	230	12	1041
753622	741	12	100
753626	20	12	100
753632	45	12	1004
753644	759	12	100
753653	19	12	100
753658	18	12	1085
753659	36	12	100
753662	361	12	100
753663	38	12	1019
753676	36	12	100
753681	19	12	100
753689	18	12	1049
753689	29	12	1010
753697	615	12	100
753727	21	12	100
753745	18	12	100
753757	21	12	100
753767	229	12	100
753770	37	12	1052
753817	19	12	1099
753826	18	12	100
753830	664	12	1075
753832	18	12	100
753835	514	12	1046
753847	19	12	100
753864	21	12	100
753893	52	12	1085
753904	18	12	1050
753917	504	12	1021
753977	18	12	100
753979	19	12	100
753986	54	12	1079
754001	25	12	1009
754009	38	12	1055
754012	21	12	100
754013	21	12	100
754016	164	12	100
754016	78	12	100
754032	18	12	100
754053	21	12	1062
754073	1548	12	1069
754075	48	12	1076
754090	535	12	100
754100	48	12	1033
754105	21	12	100
754108	18	12	1014
754109	27	12	1080
754117	752	12	100
754117	54	12	1047
754117	21	12	1046
754124	19	12	100
754127	19	12	1005
754132	751	12	1083
754133	48	12	100
754146	21	12	100
754149	311	12	100
754161	18	12	1096
754177	31	12	1051
754289	10	12	100
754289	54	12	100
754290	538	12	100
754300	738	12	100
754317	267	12	1076
754325	396	12	1036
754327	18	12	100
754361	23	12	1018
754362	18	12	1029
754367	41	12	1094
754380	753	12	100
754402	31	12	1016
754406	18	12	1014
754408	19	12	100
754430	597	12	100
754436	968	12	100
754441	19	12	1084
754466	18	12	1007
754487	18	12	1010
754488	26	12	1021
754490	18	12	1054
754490	65	12	1046
754501	111	12	100
754522	103	12	100
754522	202	12	1094
754522	576	12	100
754524	18	12	100
754544	466	12	100
754546	19	12	100
754586	2251	12	1049
754591	19	12	100
754594	1370	12	100
754594	1008	12	100
754610	273	12	1012
754627	745	12	1010
754628	229	12	1066
754644	18	12	1082
754647	663	12	100
754675	2	12	1060
754697	19	12	100
754701	45	12	1033
754721	18	12	1066
754742	18	12	100
754778	565	12	100
754798	18	12	1015
754802	18	12	100
754803	21	12	100
754803	18	12	1060
754807	111	12	100
754828	22	12	1095
754860	404	12	100
754880	967	12	100
754882	20	12	100
754886	256	12	1027
754890	18	12	1040
754908	37	12	1089
754910	19	12	100
754911	19	12	100
754925	253	12	100
754927	228	12	1063
754970	19	12	1046
754982	178	12	100
754983	276	12	100
754992	2	12	1043
754994	18	12	100
755086	860	12	100
755116	44	12	1051
755140	1360	12	100
755151	48	12	100
755184	36	12	1066
755204	21	12	100
755212	273	12	100
755215	19	12	100
755228	21	12	100
755251	36	12	1023
755297	18	12	100
755322	18	12	100
755330	44	12	100
755341	19	12	1029
755364	21	12	100
755375	1230	12	1008
755388	2728	12	1003
755431	7	12	100
755457	37	12	1079
755483	20	12	1066
755523	39	12	1085
755525	18	12	100
755576	99	12	100
755598	48	12	1082
755617	48	12	100
755654	733	12	1094
755672	21	12	100
755677	19	12	100
755698	301	12	100
755745	69	12	100
755745	19	12	1031
755766	44	12	1060
755776	694	12	100
755805	38	12	100
755806	18	12	100
755808	19	12	1036
755814	20	12	1078
755816	18	12	100
755837	19	12	1058
755841	18	12	1089
755903	18	12	1096
755904	280	12	1002
755909	796	12	100
755915	302	12	100
755924	18	12	100
755931	18	12	1092
755932	44	12	1015
755939	19	12	100
755944	18	12	1048
755946	1633	12	100
755992	341	12	100
756006	44	12	100
756018	18	12	100
756025	230	12	1033
756061	29	12	100
756061	75	12	100
756062	19	12	1078
756068	19	12	1045
756099	10	12	1018
756116	3161	12	1091
756122	18	12	100
756126	348	12	100
756136	721	12	100
756139	417	12	100
756145	18	12	1064
756155	872	12	1095
756170	18	12	100
756187	21	12	100
756205	3160	12	100
756205	36	12	1090
756238	69	12	100
756251	21	12	1070
756252	772	12	1075
756258	19	12	100
756275	1542	12	100
756288	18	12	100
756288	18	12	1080
756291	18	12	1001
756311	19	12	100
756316	44	12	100
756326	18	12	100
756339	904	12	100
756371	455	12	100
756371	18	12	100
756378	18	12	1081
756383	13	12	100
756386	600	12	1087
756387	18	12	1001
756393	1968	12	1019
756395	44	12	1080
756407	3163	12	1015
756428	18	12	1074
756436	588	12	100
756449	3162	12	1037
756450	21	12	1074
756475	19	12	1009
756481	21	12	1087
756481	394	12	1031
756490	21	12	1027
756492	19	12	100
756500	18	12	100
756516	45	12	100
756526	18	12	1090
756559	247	12	1043
756574	18	12	1058
756581	69	12	100
756588	19	12	1034
756589	2421	12	100
756598	21	12	1063
756616	212	12	1097
756625	111	12	100
756640	19	12	1012
756640	21	12	100
756646	537	12	1063
756666	19	12	100
756671	21	12	100
756673	774	12	1035
756684	84	12	1058
756687	407	12	100
756701	3163	12	100
756721	244	12	100
756793	18	12	1094
756844	18	12	1058
756847	20	12	1082
756847	511	12	1002
756853	604	12	1072
756855	1283	12	100
756863	2232	12	1098
756869	19	12	1094
756878	38	12	1063
756882	29	12	100
756889	54	12	1071
756897	19	12	100
756900	19	12	1003
756932	18	12	100
756959	19	12	1044
756962	21	12	100
756965	577	12	100
756977	2	12	100
757003	65	12	1086
757011	111	12	1034
757011	5	12	1006
757014	270	12	1056
757029	37	12	1006
757030	567	12	1060
757062	114	12	1052
757063	21	12	1040
757071	19	12	1002
757079	46	12	100
757110	2578	12	1079
757116	113	12	100
757126	36	12	100
757130	44	12	1010
757135	18	12	1090
757143	21	12	1021
757167	18	12	1054
757170	19	12	1059
757181	44	12	100
757220	111	12	1065
757228	18	12	1007
757232	21	12	100
757280	1332	12	100
757291	684	12	100
757293	47	12	100
757345	19	12	1056
757349	19	12	100
757359	117	12	1037
757360	112	12	100
757374	18	12	100
757391	7	12	1018
757418	119	12	1062
757440	54	12	100
757455	808	12	1003
757475	19	12	100
757485	1409	12	1054
757499	65	12	100
757507	46	12	100
757511	48	12	1063
757521	48	12	100
757525	18	12	1006
757551	36	12	1064
757570	76	12	100
757570	48	12	1008
757577	38	12	1034
757586	19	12	100
757588	119	12	1033
757644	3166	12	1032
757645	19	12	1072
757652	19	12	1076
757661	566	12	1058
757669	318	12	100
757684	18	12	100
757705	45	12	1013
757714	3164	12	1082
757714	18	12	1010
757716	18	12	1032
757751	18	12	1095
757773	74	12	100
757787	18	12	1050
757792	600	12	100
757804	18	12	100
757830	1255	12	1008
757830	939	12	1098
757857	116	12	100
757862	81	12	100
757870	39	12	100
757889	18	12	1016
757900	118	12	1006
757902	525	12	1047
757917	153	12	100
757927	10	12	100
757932	3165	12	1085
757934	29	12	100
757938	21	12	100
757944	19	12	100
757950	18	12	1014
757953	264	12	100
757968	54	12	100
757978	312	12	1040
757979	18	12	100
757993	12	12	1019
757998	115	12	100
758003	19	12	1090
758018	609	12	100
758018	18	12	1000
758028	2392	12	100
758030	36	12	1052
758041	18	12	1009
758041	12	12	100
758045	18	12	1034
758051	21	12	100
758071	18	12	100
758074	13	12	100
758077	18	12	100
758095	18	12	100
758099	13	12	100
758104	18	12	100
758114	618	12	1093
758141	5	12	1066
758177	18	12	100
758185	19	12	1030
758200	948	12	1075
758224	65	12	100
758239	26	12	1083
758245	5	12	1040
758250	1902	12	1056
758267	1557	12	1045
758276	19	12	100
758290	608	12	1022
758303	190	12	1084
758317	18	12	1083
758345	838	12	100
758349	210	12	1025
758373	19	12	100
758389	2294	12	1025
758393	2752	12	1048
758402	25	12	1086
758405	26	12	1086
758415	18	12	1027
758438	864	12	100
758443	3151	12	100
758517	19	12	100
758528	44	12	100
758541	155	12	100
758549	41	12	1024
758549	18	12	1057
758550	611	12	1036
758552	19	12	100
758554	18	12	100
758561	19	12	1063
758564	178	12	1088
758576	610	12	1031
758588	19	12	100
758601	18	12	100
758609	12	12	1089
758612	37	12	1006
758614	136	12	1032
758651	50	12	1009
758655	65	12	100
758665	96	12	100
758669	633	12	1003
758671	672	12	1010
758675	28	12	1082
758682	298	12	1082
758702	3167	12	100
758718	18	12	1028
758719	21	12	100
758726	2462	12	1048
758734	20	12	1073
758748	65	12	100
758755	306	12	1049
758760	14	12	100
758769	12	12	100
758773	535	12	1093
758781	52	12	100
758785	21	12	1087
758789	18	12	100
758790	105	12	1062
758809	1247	12	1088
758817	1133	12	100
758824	111	12	1075
758826	130	12	1008
758829	26	12	100
758834	12	12	1010
758836	2477	12	100
758855	38	12	100
758879	619	12	100
758910	898	12	1050
758925	7	12	1076
758929	628	12	100
758949	99	12	1086
758959	21	12	1023
758961	25	12	100
758973	42	12	100
758991	617	12	100
758992	255	12	1008
758996	44	12	1032
759009	1404	12	1060
759016	36	12	100
759026	1085	12	100
759047	146	12	1026
759049	552	12	1024
759060	18	12	1017
759073	44	12	100
759112	18	12	1058
759120	134	12	1086
759125	45	12	100
759130	735	12	100
759133	42	12	100
759164	1097	12	100
759190	761	12	100
759196	99	12	1049
759212	541	12	1079
759251	18	12	100
759262	1080	12	100
759266	476	12	1016
759269	312	12	100
759275	998	12	100
759298	25	12	1024
759328	26	12	1063
759330	18	12	100
759337	2278	12	100
759371	1144	12	1092
759389	651	12	100
759393	13	12	1019
759420	1393	12	100
759425	19	12	100
759469	627	12	100
759472	3169	12	1048
759525	1217	12	1005
759541	106	12	100
759546	836	12	1093
759547	383	12	100
759581	3131	12	1091
759589	19	12	1027
759594	6	12	100
759595	25	12	100
759613	606	12	100
759626	89	12	1062
759631	96	12	1066
759679	450	12	1020
759693	1143	12	100
759694	1079	12	100
759699	890	12	100
759700	36	12	1068
759714	312	12	1043
759736	309	12	1099
759741	2647	12	100
759759	299	12	1018
759759	343	12	100
759768	612	12	1052
759768	320	12	1064
759783	67	12	1095
759811	7	12	1065
759812	3168	12	100
759812	1096	12	100
759844	21	12	100
759864	11	12	100
759867	745	12	100
759882	19	12	1009
759919	791	12	1059
760021	81	12	100
760025	18	12	100
760049	18	12	1031
760161	421	12	1087
760173	41	12	1006
760249	30	12	100
760264	2	12	1091
760293	19	12	1002
760316	455	12	1023
760341	18	12	100
760356	298	12	100
760383	20	12	1080
760385	7	12	1075
760388	987	12	1060
760428	797	12	100
760436	44	12	1031
760466	746	12	1045
760480	2051	12	100
760487	36	12	1095
760545	28	12	100
760547	587	12	1035
760613	1184	12	100
760647	205	12	100
760665	10	12	1036
760688	20	12	100
760690	18	12	1056
760712	19	12	100
760762	18	12	100
760780	19	12	100
760836	18	12	1045
760877	19	12	100
760950	44	12	100
760953	305	12	100
760974	687	12	100
760975	106	12	100
760982	18	12	100
761031	19	12	1078
761068	230	12	100
761071	671	12	100
761088	18	12	1021
761102	18	12	100
761107	778	12	100
761116	4	12	1094
761117	40	12	100
761129	668	12	1030
761137	335	12	1085
761137	667	12	100
761143	99	12	1014
761144	18	12	100
761148	111	12	1005
761168	616	12	100
761179	249	12	1080
761194	21	12	100
761196	273	12	1018
761201	18	12	1086
761208	80	12	100
761213	18	12	1001
761229	21	12	100
761265	45	12	1060
761266	29	12	1079
761269	44	12	100
761274	19	12	1034
761287	2260	12	1009
761318	19	12	100
761324	169	12	1083
761326	34	12	100
761328	52	12	100
761344	18	12	100
761344	12	12	1055
761376	19	12	1076
761400	994	12	1030
761413	19	12	100
761414	561	12	1085
761423	6	12	1046
761460	118	12	100
761466	36	12	1084
761468	7	12	100
761495	21	12	1053
761503	18	12	100
761510	2522	12	100
761518	19	12	100
761541	18	12	1008
761548	18	12	100
761556	1307	12	1027
761561	3164	12	100
761561	18	12	100
761577	19	12	1064
761591	205	12	1018
761611	665	12	1053
761659	664	12	1003
761667	18	12	100
761670	1844	12	1096
761671	997	12	1022
761672	19	12	1070
761678	19	12	100
761691	666	12	100
761696	26	12	100
761701	18	12	100
761708	203	12	1048
761715	562	12	100
761739	27	12	1068
761768	34	12	1079
761771	177	12	100
761788	18	12	1046
761802	45	12	100
761804	48	12	100
761817	19	12	1006
761830	670	12	1053
761854	65	12	1061
761873	666	12	1082
761895	18	12	100
761898	250	12	100
761898	54	12	1074
761907	3170	12	1048
761915	19	12	1066
761917	21	12	100
761923	40	12	100
761947	18	12	1045
761954	972	12	1072
761966	21	12	1095
761977	669	12	100
761983	636	12	100
761987	18	12	1006
761990	18	12	100
761994	134	12	100
762000	80	12	100
762011	619	12	100
762025	31	12	1026
762067	30	12	1055
762084	99	12	100
762119	1072	12	1002
762137	21	12	1032
762154	2	12	1061
762161	18	12	1066
762202	80	12	100
762205	3172	12	100
762239	28	12	1013
762243	19	12	100
762261	47	12	100
762263	19	12	1065
762286	36	12	100
762289	3173	12	1091
762312	1484	12	1062
762344	1955	12	100
762350	128	12	100
762350	59	12	1047
762361	18	12	1083
762412	18	12	1061
762418	18	12	1067
762419	111	12	1083
762443	21	12	100
762456	20	12	100
762461	240	12	1091
762463	64	12	1054
762464	637	12	100
762469	2233	12	100
762476	394	12	1094
762482	19	12	100
762487	175	12	1065
762514	1796	12	1031
762528	761	12	1039
762539	806	12	1008
762636	336	12	1095
762638	48	12	100
762645	205	12	100
762646	96	12	100
762649	2	12	100
762657	89	12	1008
762697	3171	12	1031
762707	18	12	1028
762710	26	12	100
762727	55	12	1092
762728	3128	12	100
762763	614	12	100
762766	37	12	100
762768	102	12	100
762784	19	12	100
762816	5	12	100
762833	18	12	1078
762848	19	12	100
762852	40	12	100
762855	18	12	100
762872	684	12	1076
762878	14	12	1016
762880	718	12	100
762892	52	12	1043
762897	600	12	1062
762928	255	12	1076
762950	684	12	100
762956	72	12	1096
762975	712	12	1098
763001	36	12	100
763005	3174	12	100
763013	1008	12	100
763040	18	12	100
763042	21	12	100
763080	19	12	1054
763084	19	12	1017
763085	98	12	100
763089	4	12	1023
763110	18	12	1078
763110	35	12	100
763128	18	12	100
763156	56	12	100
763157	731	12	100
763165	19	12	100
763187	19	12	100
763259	436	12	1025
763262	26	12	100
763274	2390	12	100
763281	525	12	100
763294	19	12	100
763309	69	12	100
763318	1139	12	1092
763334	20	12	100
763336	118	12	1031
763339	19	12	1081
763344	1234	12	100
763352	640	12	100
763356	629	12	1023
763358	3015	12	1045
763372	3175	12	1077
763378	2390	12	100
763387	651	12	1007
763394	3015	12	1073
763394	177	12	100
763406	11	12	1027
763422	36	12	100
763422	129	12	100
763429	25	12	100
763437	713	12	100
763445	18	12	100
763452	21	12	100
763471	629	12	100
763477	2276	12	1024
763480	18	12	100
763509	21	12	100
763511	121	12	100
763512	912	12	100
763555	21	12	100
763557	302	12	1033
763559	177	12	1093
763577	1443	12	100
763578	2276	12	100
763585	18	12	1008
763588	531	12	1015
763589	18	12	1094
763622	25	12	1020
763627	18	12	1005
763635	18	12	1037
763666	1058	12	100
763696	210	12	100
763706	267	12	100
763712	407	12	1083
763717	48	12	100
763723	308	12	1083
763730	48	12	100
763757	60	12	100
763798	145	12	100
763811	638	12	100
763823	269	12	1000
763860	269	12	1056
763888	18	12	1086
763908	25	12	1060
763917	41	12	100
763927	531	12	1008
763946	245	12	1008
763982	484	12	100
764009	844	12	1024
764015	998	12	100
764022	18	12	100
764031	118	12	1032
764042	7	12	100
764050	2895	12	1095
764056	18	12	1097
764077	48	12	1048
764077	21	12	1028
764078	2220	12	100
764081	21	12	1070
764090	19	12	1045
764113	21	12	100
764137	484	12	100
764140	303	12	1068
764143	19	12	1004
764157	36	12	100
764171	324	12	100
764198	52	12	1043
764216	48	12	1087
764229	54	12	100
764230	3144	12	100
764251	228	12	1033
764252	18	12	1099
764258	69	12	1014
764301	91	12	1040
764302	18	12	1027
764316	229	12	100
764328	18	12	1011
764330	366	12	1021
764334	171	12	1067
764338	3176	12	100
764348	18	12	1081
764370	18	12	1016
764374	18	12	1073
764388	18	12	100
764391	54	12	1083
764395	19	12	1018
764407	21	12	1022
764411	1240	12	1057
764427	18	12	1004
764436	18	12	1062
764442	18	12	100
764455	483	12	1069
764457	820	12	1047
764478	18	12	1092
764493	1729	12	100
764493	19	12	100
764506	18	12	100
764524	4	12	100
764533	48	12	100
764553	18	12	1000
764558	102	12	1056
764567	21	12	100
764581	44	12	100
764587	19	12	100
764596	18	12	100
764597	97	12	100
764602	88	12	100
764613	636	12	100
764629	19	12	1085
764632	187	12	100
764636	7	12	1002
764644	38	12	1040
764674	19	12	1096
764682	18	12	1034
764708	9	12	100
764717	38	12	100
764749	18	12	100
764755	19	12	100
764769	1070	12	1093
764790	889	12	100
764818	19	12	100
764868	830	12	100
764914	19	12	100
764919	247	12	100
764937	21	12	1031
764942	730	12	100
764944	44	12	1022
764948	608	12	1094
764949	48	12	100
764957	70	12	100
764967	1083	12	1081
764968	21	12	1071
764985	18	12	1022
764987	19	12	1029
765009	250	12	1093
765020	44	12	100
765027	19	12	100
765086	146	12	1026
765109	18	12	100
765116	69	12	1085
765122	448	12	100
765123	108	12	100
765124	19	12	1094
765159	21	12	1093
765162	21	12	100
765170	148	12	100
765193	19	12	100
765230	249	12	1000
765267	2044	12	100
765271	206	12	1064
765274	18	12	1037
765301	257	12	100
765325	18	12	100
765332	19	12	100
765344	304	12	100
765364	44	12	100
765370	2051	12	1090
765387	81	12	100
765416	258	12	1014
765438	38	12	1081
765484	18	12	1079
765499	18	12	100
765504	101	12	100
765515	21	12	1003
765602	19	12	1094
765614	12	12	100
765619	18	12	1085
765626	48	12	100
765660	38	12	100
765664	45	12	1019
765666	11	12	1064
765668	48	12	100
765689	18	12	1071
765697	19	12	100
765721	18	12	100
765724	374	12	1004
765732	18	12	1040
765839	9	12	1063
765871	21	12	100
765899	1408	12	100
765926	259	12	100
765931	90	12	1082
765984	21	12	1057
765994	794	12	100
766002	1116	12	100
766011	65	12	100
766015	15	12	100
766043	18	12	1008
766056	18	12	1049
766076	636	12	1027
766095	18	12	100
766109	21	12	1095
766142	210	12	1085
766144	38	12	1081
766163	18	12	1097
766187	18	12	100
766232	19	12	100
766256	19	12	100
766284	101	12	100
766288	612	12	1093
766309	45	12	1095
766318	21	12	100
766324	18	12	1009
766342	39	12	1082
766353	18	12	100
766366	38	12	100
766371	249	12	1029
766374	19	12	1030
766389	21	12	1013
766401	7	12	100
766421	262	12	100
766455	18	12	1058
766467	18	12	100
766474	7	12	100
766480	5	12	100
766487	106	12	100
766489	31	12	1037
766495	18	12	100
766502	45	12	1054
766504	44	12	1033
766522	38	12	100
766523	972	12	100
766525	19	12	1093
766543	37	12	1022
766591	3177	12	100
766596	19	12	100
766602	707	12	100
766609	21	12	100
766630	29	12	1004
766631	21	12	100
766643	19	12	1021
766660	1089	12	1097
766664	19	12	1080
766681	76	12	1051
766700	19	12	100
766704	18	12	1008
766706	21	12	100
766737	19	12	100
766758	113	12	100
766770	65	12	100
766790	18	12	1028
766797	54	12	100
766819	19	12	1016
766873	18	12	100
766877	18	12	100
766885	144	12	100
766894	44	12	1052
766905	18	12	1037
766910	503	12	1004
766919	54	12	100
766920	105	12	1064
766931	18	12	100
766934	45	12	1057
766966	981	12	1094
766969	18	12	100
767025	102	12	100
767029	36	12	100
767032	25	12	1063
767034	18	12	100
767051	19	12	100
767072	261	12	1093
767083	18	12	100
767121	1426	12	100
767141	328	12	100
767150	29	12	1099
767195	18	12	100
767201	613	12	100
767277	390	12	100
767319	21	12	100
767337	41	12	1012
767340	18	12	100
767345	147	12	100
767361	390	12	1085
767375	3097	12	100
767378	579	12	100
767403	67	12	1025
767404	5	12	100
767410	7	12	1063
767440	68	12	100
767464	36	12	100
767510	3178	12	1031
767524	13	12	100
767542	12	12	1044
767557	19	12	1069
767559	19	12	100
767605	178	12	1034
767628	1569	12	1087
767678	889	12	100
767685	2739	12	100
767697	21	12	1071
767735	44	12	100
767739	46	12	1010
767769	702	12	1054
767829	1343	12	1021
767838	212	12	1067
767875	12	12	100
767936	47	12	100
767956	535	12	100
767969	50	12	1062
767981	947	12	1018
768000	21	12	100
768005	21	12	1031
768006	19	12	100
768011	362	12	100
768025	20	12	1002
768036	3180	12	1053
768054	1346	12	1089
768077	1915	12	1065
768084	19	12	1003
768119	236	12	1055
768124	1458	12	1093
768128	78	12	1088
768168	18	12	1099
768199	1347	12	100
768233	31	12	1003
768246	3179	12	100
768295	19	12	1067
768322	570	12	1075
768326	23	12	1040
768347	18	12	1013
768375	55	12	100
768402	19	12	100
768408	21	12	100
768458	124	12	100
768462	65	12	100
768463	1345	12	1019
768468	18	12	100
768512	18	12	1003
768520	26	12	1085
768522	80	12	1087
768534	231	12	1047
768555	844	12	1002
768583	19	12	100
768608	101	12	1085
768626	18	12	1059
768652	655	12	100
768655	1359	12	1018
768697	13	12	100
768699	299	12	1075
768760	19	12	100
768773	210	12	1008
768810	19	12	100
768815	153	12	100
768831	723	12	100
768833	1348	12	100
768881	18	12	100
768897	48	12	100
768904	45	12	100
768914	22	12	1026
768931	18	12	1033
768981	103	12	100
769007	2630	12	1095
769014	135	12	1011
769031	867	12	1075
769038	13	12	100
769064	722	12	100
769076	19	12	100
769079	18	12	1067
769085	560	12	100
769091	691	12	100
769091	725	12	100
769092	49	12	100
769106	2606	12	1023
769108	21	12	100
769113	18	12	100
769118	3181	12	100
769119	21	12	100
769133	21	12	1022
769134	297	12	100
769157	18	12	100
769158	731	12	1036
769163	34	12	1018
769171	118	12	1052
769182	4	12	1013
769205	2609	12	1084
769211	1361	12	1018
769217	877	12	100
769219	21	12	100
769225	18	12	1096
769230	128	12	1066
769230	18	12	100
769263	2605	12	1030
769265	2604	12	100
769270	19	12	100
769283	315	12	100
769290	29	12	1023
769291	18	12	1093
769297	18	12	100
769321	19	12	100
769343	19	12	1053
769356	1857	12	100
769366	19	12	1045
769381	449	12	100
769383	99	12	100
769384	111	12	100
769396	36	12	1027
769396	361	12	1028
769408	1602	12	100
769408	324	12	100
769409	1100	12	100
769441	2025	12	1020
769443	159	12	1010
769456	45	12	100
769469	853	12	1054
769486	249	12	1062
769525	18	12	100
769532	1364	12	1048
769546	67	12	100
769555	20	12	100
769586	21	12	100
769617	2608	12	1066
769636	19	12	100
769637	18	12	100
769642	1363	12	1098
769648	37	12	1095
769655	18	12	100
769673	305	12	1030
769696	2602	12	100
769739	18	12	1073
769768	721	12	100
769779	18	12	1005
769791	21	12	1099
769797	41	12	1022
769813	235	12	1077
769815	576	12	1084
769826	570	12	1019
769840	18	12	100
769856	27	12	100
769874	48	12	100
769878	29	12	100
769885	18	12	1076
769893	298	12	1035
769894	18	12	1057
769915	18	12	100
769927	2603	12	100
769938	19	12	100
769943	19	12	1036
769968	734	12	100
769980	19	12	1045
769985	18	12	100
769994	19	12	100
769999	2607	12	100
770043	65	12	100
770050	536	12	1083
770070	461	12	100
770072	1284	12	1038
770077	269	12	100
770080	1265	12	100
770083	36	12	100
770083	738	12	100
770085	2689	12	100
770087	1263	12	100
770091	1293	12	100
770102	570	12	100
770105	97	12	100
770109	31	12	100
770125	837	12	1075
770132	45	12	1008
770132	54	12	100
770142	127	12	1017
770152	185	12	100
770163	1262	12	1005
770167	3184	12	1080
770174	535	12	100
770175	823	12	1081
770192	18	12	1057
770207	737	12	1092
770209	1294	12	1077
770222	1054	12	1017
770253	18	12	1060
770254	245	12	1049
770277	653	12	1094
770282	795	12	100
770283	742	12	1056
770284	617	12	1068
770285	1918	12	1069
770287	26	12	1073
770309	1289	12	1068
770324	73	12	1000
770328	31	12	1062
770336	781	12	1090
770342	1099	12	100
770366	586	12	1098
770379	27	12	100
770386	351	12	100
770452	18	12	100
770465	998	12	1001
770467	524	12	100
770476	3183	12	1029
770488	858	12	100
770502	1260	12	100
770542	270	12	1080
770543	1291	12	1014
770545	806	12	100
770559	612	12	1033
770560	1261	12	100
770568	177	12	100
770574	745	12	100
770576	19	12	1089
770582	566	12	1081
770585	28	12	100
770589	741	12	100
770601	479	12	1088
770622	1286	12	100
770622	184	12	100
770633	743	12	100
770640	5	12	100
770642	784	12	100
770659	344	12	100
770659	1355	12	100
770660	25	12	100
770666	225	12	1090
770667	825	12	100
770680	364	12	1079
770701	931	12	100
770718	1290	12	1036
770739	310	12	100
770745	19	12	1005
770752	181	12	1079
770756	147	12	100
770764	151	12	100
770777	1264	12	1072
770795	833	12	1088
770801	740	12	100
770805	3182	12	1007
770808	1561	12	1031
770822	319	12	100
770832	1285	12	1026
770842	782	12	100
770847	160	12	100
770860	1295	12	1078
770885	403	12	100
770901	1292	12	1005
770905	2696	12	100
770906	1256	12	1051
770923	48	12	100
770931	1259	12	1044
770938	18	12	1083
770949	758	12	100
770985	1288	12	100
771041	18	12	100
771048	29	12	1091
771097	48	12	1056
771098	3185	12	100
771104	751	12	100
771113	54	12	1031
771127	19	12	1088
771129	54	12	1042
771133	36	12	100
771168	247	12	1011
771170	455	12	100
771199	19	12	100
771203	20	12	100
771206	75	12	1073
771229	484	12	100
771233	44	12	1021
771241	757	12	100
771242	37	12	1041
771248	753	12	100
771253	19	12	100
771274	19	12	1002
771285	29	12	100
771289	65	12	100
771296	729	12	100
771300	18	12	1036
771310	21	12	1030
771310	197	12	1060
771321	21	12	1097
771331	26	12	1067
771347	178	12	100
771349	164	12	1068
771354	286	12	1065
771355	44	12	1058
771389	19	12	100
771412	69	12	1046
771414	739	12	1056
771418	44	12	1007
771434	1368	12	1007
771480	756	12	100
771502	19	12	100
771528	18	12	1053
771549	18	12	100
771561	21	12	1091
771565	312	12	100
771567	19	12	1088
771568	752	12	100
771583	733	12	100
771606	19	12	100
771614	19	12	100
771623	136	12	100
771624	21	12	100
771639	316	12	1055
771651	69	12	1089
771673	351	12	100
771698	40	12	1003
771700	18	12	1084
771701	18	12	100
771779	705	12	1050
771880	18	12	1085
771895	19	12	1036
771896	663	12	100
771905	264	12	100
771907	18	12	1065
771917	50	12	100
771920	36	12	100
771933	755	12	100
771933	182	12	100
771950	18	12	100
771970	18	12	100
772038	18	12	1053
772055	177	12	1027
772073	84	12	100
772078	347	12	1035
772084	19	12	1072
772091	1347	12	100
772096	130	12	100
772142	631	12	1043
772213	25	12	1039
772216	318	12	1069
772237	18	12	100
772253	36	12	100
772263	18	12	1054
772266	702	12	100
772299	629	12	100
772316	19	12	1031
772317	630	12	100
772333	27	12	1061
772356	36	12	100
772370	19	12	100
772379	49	12	100
772455	49	12	100
772458	636	12	100
772503	507	12	100
772506	780	12	100
772519	200	12	100
772536	105	12	1040
772546	18	12	100
772579	42	12	1069
772624	177	12	1094
772632	18	12	1056
772633	12	12	1096
772684	54	12	1001
772702	632	12	1057
772737	80	12	100
772766	205	12	1023
772776	2003	12	100
772779	12	12	1090
772780	29	12	100
772782	36	12	1087
772859	54	12	1019
772868	475	12	1039
772892	269	12	100
772893	65	12	100
772907	29	12	1088
772910	580	12	100
772930	1120	12	100
772939	700	12	1052
772959	21	12	1020
772986	900	12	1091
772997	65	12	1051
773012	21	12	1063
773022	3160	12	1094
773025	1763	12	100
773070	25	12	100
773093	279	12	100
773111	18	12	1078
773115	18	12	1091
773118	308	12	1094
773135	385	12	1074
773161	651	12	1024
773174	987	12	100
773189	384	12	100
773199	202	12	1006
773210	28	12	1086
773215	186	12	1008
773231	321	12	100
773239	72	12	100
773240	11	12	1030
773242	186	12	1059
773271	70	12	1032
773274	3187	12	1086
773291	45	12	100
773295	18	12	100
