arrTime  baseData  exeTime	usrId
674632	19	12	1907
674641	18	12	100
674647	536	12	100
674671	69	12	100
674675	31	12	1727
674681	245	12	1582
674701	30	12	100
674711	18	12	100
674718	364	12	1477
674719	335	12	1687
674722	10	12	100
674735	21	12	100
674755	18	12	1705
674755	49	12	1096
674760	566	12	1687
674777	19	12	100
674804	36	12	1681
674835	997	12	100
674876	19	12	1142
674883	29	12	100
674886	118	12	1939
674889	54	12	1620
674921	524	12	1596
674926	78	12	100
674952	18	12	100
674961	48	12	100
674971	18	12	1426
674991	36	12	100
674999	18	12	1128
675031	36	12	1007
675150	36	12	100
675285	18	12	1233
675299	21	12	100
675320	298	12	100
675424	76	12	1739
675534	190	12	100
675614	319	12	1247
675615	55	12	1490
675751	65	12	1918
675788	18	12	1558
675798	279	12	100
675849	19	12	1222
676065	18	12	100
676093	21	12	1516
676102	18	12	1331
676107	47	12	100
676108	18	12	1527
676122	986	12	1201
676127	19	12	100
676130	14	12	100
676143	728	12	100
676164	833	12	100
676170	1871	12	100
676186	21	12	100
676191	18	12	100
676204	19	12	1579
676207	105	12	100
676212	111	12	100
676212	18	12	1508
676241	795	12	1005
676244	44	12	1789
676252	304	12	100
676278	18	12	1241
676284	823	12	1169
676318	78	12	1156
676342	21	12	100
676403	18	12	1043
676413	837	12	1146
676434	912	12	1086
676446	19	12	1477
676461	19	12	100
676461	97	12	1211
676472	5	12	100
676498	19	12	100
676501	44	12	1706
676513	1092	12	100
676521	281	12	100
676545	338	12	100
676576	212	12	1412
676618	998	12	1081
676630	858	12	1081
676638	18	12	100
676643	21	12	1784
676659	552	12	1020
676678	541	12	100
676687	401	12	1044
676711	30	12	100
676718	78	12	100
676725	72	12	100
676733	18	12	100
676750	48	12	1288
676757	41	12	1331
676786	331	12	1275
676818	19	12	100
676825	866	12	1299
676843	21	12	100
676845	320	12	100
676855	18	12	100
676866	18	12	1342
676881	1355	12	100
676883	236	12	1662
676891	1850	12	1292
676898	781	12	100
676911	909	12	100
676945	50	12	1527
676951	197	12	100
676952	570	12	1075
676956	743	12	1073
676963	45	12	1090
676968	55	12	1962
676973	349	12	100
676991	18	12	1415
677071	145	12	1547
677113	19	12	1369
677131	19	12	100
677140	456	12	100
677162	18	12	100
677170	38	12	1022
677200	21	12	100
677206	18	12	1904
677212	455	12	1702
677220	69	12	1775
677238	36	12	1736
677241	308	12	100
677298	19	12	100
677313	19	12	100
677360	75	12	1806
677369	50	12	100
677399	146	12	100
677406	18	12	100
677440	18	12	100
677474	5	12	100
677482	44	12	100
677484	65	12	100
677498	18	12	100
677499	49	12	1386
677505	0	12	100
677525	18	12	100
677538	18	12	100
677540	18	12	100
677545	19	12	100
677573	19	12	1798
677586	19	12	100
677652	211	12	100
677707	214	12	1114
677725	44	12	1531
677773	26	12	1132
677787	20	12	100
677809	29	12	1467
677810	21	12	1563
677874	913	12	1311
677878	21	12	1878
677902	36	12	100
677907	146	12	1811
677951	13	12	100
677989	84	12	1661
677996	18	12	1515
677996	18	12	100
677998	111	12	100
677998	21	12	100
678012	318	12	1457
678017	13	12	1390
678052	55	12	1991
678072	12	12	1329
678091	12	12	1640
678091	19	12	100
678104	2009	12	1797
678108	18	12	100
678109	109	12	100
678116	342	12	100
678144	202	12	1936
678168	210	12	1141
678186	99	12	1637
678265	348	12	100
678310	19	12	100
678326	21	12	100
678369	276	12	100
678371	42	12	1219
678371	102	12	100
678372	19	12	100
678384	18	12	100
678394	26	12	100
678405	2952	12	100
678408	228	12	1443
678444	576	12	100
678505	31	12	1165
678508	18	12	100
678552	18	12	1629
678564	405	12	100
678574	18	12	100
678581	25	12	1077
678596	767	12	1059
678631	18	12	1520
678632	9	12	1069
678645	205	12	1371
678650	65	12	1424
678653	570	12	100
678706	19	12	100
678736	512	12	1977
678747	13	12	100
678762	12	12	100
678769	21	12	100
678801	212	12	1593
678803	50	12	100
678805	1399	12	100
678811	19	12	1776
678840	229	12	100
678841	36	12	100
678846	18	12	100
678864	3094	12	100
678877	336	12	1431
678899	101	12	100
678904	18	12	1023
678912	562	12	1921
678914	518	12	100
678919	562	12	100
678949	20	12	1910
678992	21	12	1598
678996	20	12	100
679019	356	12	1669
679022	11	12	1542
679026	19	12	1490
679035	101	12	1893
679059	1681	12	100
679083	36	12	100
679113	19	12	100
679131	19	12	1421
679151	18	12	1145
679153	26	12	100
679186	761	12	1901
679187	18	12	1003
679210	18	12	100
679225	633	12	100
679226	18	12	1669
679227	3095	12	100
679232	18	12	1920
679233	48	12	100
679238	10	12	100
679243	19	12	1133
679246	19	12	100
679246	561	12	1945
679299	619	12	1582
679320	21	12	1077
679333	466	12	100
679339	19	12	100
679346	18	12	100
679350	18	12	1872
679357	19	12	100
679359	12	12	100
679375	18	12	100
679386	29	12	1672
679391	18	12	1567
679400	21	12	100
679403	18	12	1659
679408	48	12	1412
679408	65	12	100
679446	284	12	1259
679449	21	12	100
679457	29	12	100
679477	18	12	100
679514	19	12	100
679526	38	12	100
679545	129	12	1760
679545	642	12	1738
679571	23	12	1749
679581	18	12	100
679584	18	12	100
679650	18	12	1486
679653	21	12	100
679656	3096	12	100
679677	36	12	1728
679690	336	12	100
679730	19	12	1673
679733	18	12	1862
679750	19	12	100
679756	21	12	100
679770	18	12	100
679782	19	12	100
679803	373	12	100
679814	376	12	100
679820	22	12	1935
679825	84	12	1844
679841	19	12	1929
679855	7	12	1927
679897	25	12	1564
679917	153	12	1592
679926	21	12	1175
679950	18	12	1088
679953	21	12	1955
679955	602	12	1850
679961	18	12	1083
679984	38	12	100
679985	18	12	100
679991	445	12	100
679993	21	12	1747
679997	111	12	1941
679999	256	12	1969
680000	65	12	1243
680027	18	12	1832
680077	47	12	100
680089	18	12	100
680103	18	12	100
680109	863	12	100
680143	18	12	100
680153	191	12	100
680160	118	12	100
680176	19	12	1303
680180	36	12	1587
680184	3097	12	100
680184	18	12	1490
680187	39	12	1028
680202	377	12	100
680218	76	12	100
680232	19	12	100
680234	1511	12	1829
680240	16	12	1505
680249	115	12	100
680257	5	12	100
680265	1929	12	100
680288	45	12	1899
680293	264	12	1999
680301	20	12	100
680343	12	12	100
680346	604	12	100
680419	148	12	1329
680437	114	12	1579
680444	29	12	1996
680463	19	12	1653
680468	2	12	1481
680485	18	12	1803
680493	46	12	1211
680524	18	12	100
680536	374	12	100
680545	119	12	100
680548	31	12	100
680550	113	12	1594
680570	21	12	100
680595	38	12	100
680664	44	12	1969
680672	48	12	100
680688	90	12	100
680702	37	12	100
680703	36	12	100
680712	19	12	1108
680720	273	12	1364
680732	44	12	1337
680755	54	12	100
680757	351	12	100
680780	234	12	100
680785	20	12	1134
680838	100	12	1102
680844	4	12	1642
680853	339	12	1952
680866	116	12	100
680876	301	12	100
680884	200	12	100
680904	28	12	1564
680911	19	12	100
680915	28	12	1341
680920	551	12	100
680922	2552	12	1670
680948	1488	12	1761
680979	18	12	100
680989	117	12	1077
681011	435	12	100
681011	432	12	100
681024	2206	12	1630
681029	430	12	100
681042	36	12	100
681045	438	12	100
681082	247	12	100
681084	18	12	100
681091	437	12	1254
681093	7	12	1596
681095	18	12	100
681097	1358	12	1869
681112	968	12	1495
681122	444	12	100
681128	1954	12	100
681137	18	12	1192
681141	144	12	1624
681144	933	12	1782
681150	65	12	1752
681152	15	12	1828
681156	408	12	100
681156	414	12	100
681159	243	12	100
681162	21	12	100
681163	434	12	100
681171	54	12	100
681181	38	12	100
681185	6	12	100
681192	433	12	100
681196	747	12	1052
681198	440	12	1911
681204	19	12	1714
681206	36	12	100
681218	808	12	100
681248	410	12	1421
681250	442	12	1999
681251	431	12	1448
681253	436	12	1484
681349	21	12	100
681359	987	12	1819
681366	10	12	100
681381	19	12	1289
681383	25	12	1652
681386	2135	12	1695
681389	19	12	1030
681397	39	12	100
681405	5	12	1987
681410	102	12	100
681416	48	12	1868
681421	409	12	100
681426	69	12	100
681428	1357	12	100
681434	18	12	100
681450	2842	12	1265
681466	4	12	100
681487	6	12	100
681497	916	12	100
681502	19	12	1345
681514	21	12	100
681516	443	12	100
681533	18	12	1509
681551	111	12	100
681573	19	12	1799
681628	1356	12	100
681647	412	12	1314
681649	36	12	100
681655	428	12	1449
681661	427	12	1243
681664	18	12	100
681673	52	12	1750
681673	44	12	100
681692	439	12	1695
681694	19	12	1614
681716	19	12	100
681717	19	12	1394
681730	570	12	1425
681733	18	12	100
681735	330	12	100
681737	45	12	100
681747	413	12	100
681770	48	12	1606
681790	2	12	1717
681802	37	12	100
681827	426	12	100
681845	18	12	100
681864	67	12	100
681885	441	12	100
681898	21	12	100
681911	120	12	1564
681938	205	12	1030
681942	18	12	1713
681942	411	12	100
681961	429	12	1821
681966	21	12	1488
681970	18	12	1965
681971	2843	12	1812
681987	418	12	1616
681993	2841	12	100
681999	18	12	100
682007	18	12	100
682010	765	12	100
682021	20	12	1247
682048	21	12	1717
682061	205	12	100
682078	21	12	1074
682105	578	12	1129
682119	18	12	1275
682129	46	12	100
682142	19	12	100
682144	49	12	100
682149	250	12	1334
682156	47	12	1949
682156	37	12	1328
682157	81	12	1414
682187	21	12	1872
682207	54	12	100
682234	76	12	1660
682235	19	12	1663
682246	18	12	100
682252	70	12	1710
682253	18	12	1678
682260	19	12	1975
682272	19	12	100
682278	38	12	1369
682283	116	12	100
682314	18	12	1245
682333	117	12	100
682342	115	12	100
682344	44	12	100
682348	764	12	100
682352	19	12	1093
682363	21	12	1584
682389	36	12	1370
682409	19	12	1176
682439	18	12	1641
682472	18	12	100
682489	120	12	100
682517	18	12	100
682526	868	12	100
682543	41	12	1089
682549	44	12	1019
682563	766	12	100
682576	38	12	1009
682613	18	12	100
682622	45	12	1911
682659	328	12	100
682688	2009	12	100
682694	69	12	1705
682694	114	12	100
682700	18	12	100
682715	14	12	100
682725	45	12	100
682727	39	12	100
682775	21	12	1809
682785	82	12	1190
682794	20	12	1246
682808	44	12	1029
682811	48	12	100
682816	111	12	100
682823	21	12	1704
682837	18	12	1818
682866	614	12	1324
682881	47	12	1978
682882	113	12	1789
682885	48	12	1809
682961	45	12	1357
682961	29	12	100
682964	18	12	100
682975	46	12	100
683002	19	12	100
683034	21	12	1353
683043	18	12	100
683050	570	12	100
683053	18	12	100
683055	19	12	100
683055	54	12	1730
683078	21	12	100
683084	18	12	1004
683104	200	12	1146
683112	36	12	100
683116	26	12	100
683129	38	12	100
683136	18	12	1306
683141	21	12	1482
683158	19	12	100
683176	18	12	1165
683183	130	12	1462
683186	18	12	1091
683192	93	12	100
683195	19	12	1155
683204	111	12	100
683207	279	12	1945
683218	637	12	1822
683219	44	12	1450
683219	48	12	100
683226	28	12	1201
683227	99	12	100
683248	18	12	1204
683264	19	12	1299
683285	20	12	1558
683293	19	12	100
683321	12	12	100
683326	48	12	100
683359	46	12	100
683365	579	12	100
683369	36	12	1736
683392	820	12	100
683408	18	12	100
683415	18	12	100
683428	18	12	100
683436	18	12	100
683441	247	12	1224
683448	108	12	100
683450	1397	12	1812
683456	211	12	100
683465	118	12	100
683473	19	12	100
683473	229	12	100
683473	461	12	1874
683475	74	12	1211
683479	18	12	1485
683497	18	12	1336
683542	19	12	1754
683549	212	12	1383
683551	3098	12	100
683552	864	12	100
683569	1070	12	1153
683577	228	12	100
683583	19	12	100
683609	38	12	1323
683617	18	12	100
683618	18	12	1321
683619	178	12	100
683635	21	12	100
683647	37	12	1103
683679	19	12	100
683683	30	12	100
683684	54	12	1337
683685	19	12	100
683696	18	12	1956
683701	19	12	100
683708	499	12	1616
683712	6	12	1615
683746	54	12	100
683753	6	12	100
683765	18	12	1490
683767	424	12	100
683782	39	12	100
683787	417	12	1836
683787	18	12	100
683795	18	12	100
683801	18	12	100
683803	111	12	1422
683841	18	12	100
683891	18	12	100
683895	19	12	1809
683897	44	12	100
683901	21	12	100
683907	86	12	1802
683915	111	12	1285
683916	21	12	1365
683923	21	12	1736
683936	18	12	100
683952	21	12	1291
683955	37	12	1887
683959	18	12	1376
683961	19	12	1705
684017	19	12	100
684046	25	12	1621
684051	460	12	1442
684081	1387	12	1047
684090	18	12	100
684105	37	12	1747
684109	18	12	1620
684114	48	12	100
684142	54	12	1776
684147	18	12	1844
684193	19	12	100
684205	206	12	100
684216	18	12	100
684219	193	12	1144
684230	54	12	1014
684234	44	12	100
684280	54	12	1317
684297	820	12	1470
684304	575	12	100
684340	1006	12	1572
684369	21	12	100
684391	36	12	1037
684410	18	12	1901
684418	707	12	100
684438	1855	12	1441
684463	21	12	1765
684493	44	12	1354
684510	486	12	1162
684513	456	12	100
684521	18	12	100
684578	20	12	100
684608	19	12	1040
684611	69	12	100
684670	65	12	100
684678	18	12	1429
684684	2766	12	100
684687	18	12	100
684704	1925	12	100
684714	18	12	100
684718	19	12	1398
684729	18	12	1288
684742	19	12	100
684756	627	12	100
684759	2645	12	100
684770	18	12	100
684779	465	12	100
684794	19	12	100
684832	2828	12	1549
684839	128	12	1908
684867	2276	12	1284
684877	19	12	1213
684881	761	12	1522
684909	825	12	1126
684924	1362	12	1035
684928	21	12	1915
684950	18	12	1060
684951	20	12	100
684954	3099	12	100
684993	36	12	1450
684994	65	12	1231
685008	26	12	100
685013	303	12	100
685097	484	12	1381
685099	1021	12	1361
685146	6	12	100
685182	19	12	1473
685198	18	12	1062
685212	38	12	100
685248	3100	12	100
685258	19	12	100
685263	26	12	100
685282	376	12	100
685295	19	12	100
685295	20	12	1374
685300	335	12	1917
685307	18	12	100
685310	67	12	100
685331	18	12	1534
685345	36	12	100
685365	12	12	100
685379	18	12	1144
685380	18	12	100
685386	590	12	1740
685420	18	12	100
685438	18	12	100
685441	19	12	100
685472	38	12	100
685535	18	12	1551
685565	78	12	100
685570	19	12	100
685578	18	12	100
685583	18	12	1319
685590	25	12	1633
685594	177	12	100
685618	48	12	1935
685630	19	12	1292
685665	67	12	100
685669	19	12	100
685673	348	12	100
685692	18	12	100
685706	5	12	1280
685710	616	12	100
685716	639	12	100
685732	21	12	100
685783	3101	12	100
685792	1671	12	100
685793	18	12	100
685795	464	12	1516
685811	101	12	100
685814	3070	12	100
685815	21	12	1635
685825	5	12	100
685852	48	12	100
685878	65	12	1033
685881	1019	12	1059
685895	19	12	100
685921	21	12	1265
685937	18	12	100
685938	542	12	1835
685972	60	12	1443
685999	34	12	1628
686004	65	12	1752
686005	19	12	100
686048	3038	12	1967
686051	19	12	1887
686062	1415	12	100
686066	3108	12	1423
686071	2731	12	1728
686075	18	12	100
686077	3102	12	1525
686093	18	12	1921
686100	2733	12	100
686101	18	12	100
686107	673	12	1143
686117	5	12	1787
686133	26	12	100
686136	54	12	100
686142	3115	12	1596
686147	48	12	1657
686148	45	12	100
686150	13	12	1487
686163	19	12	100
686168	18	12	100
686173	427	12	100
686193	123	12	1648
686198	3110	12	1409
686209	267	12	1608
686210	50	12	100
686240	897	12	100
686243	48	12	1555
686253	1144	12	1083
686276	29	12	1203
686295	20	12	1560
686297	21	12	1966
686300	1167	12	100
686302	21	12	100
686328	3	12	1174
686340	472	12	1199
686344	77	12	100
686349	18	12	1306
686356	21	12	100
686384	3113	12	100
686384	47	12	100
686399	292	12	100
686402	18	12	100
686406	19	12	100
686416	21	12	1660
686421	19	12	1100
686426	29	12	1451
686429	291	12	100
686430	48	12	1022
686461	496	12	1408
686465	762	12	1662
686466	26	12	1199
686467	6	12	100
686474	50	12	100
686479	38	12	1562
686495	25	12	100
686508	615	12	1970
686532	3112	12	1077
686536	3107	12	100
686552	19	12	1083
686563	3105	12	1137
686567	19	12	100
686588	3109	12	1839
686596	76	12	1933
686619	75	12	100
686628	21	12	100
686632	562	12	100
686633	18	12	100
686638	21	12	1355
686656	1674	12	1667
686657	44	12	100
686657	78	12	1107
686660	36	12	100
686695	21	12	100
686710	18	12	100
686717	545	12	1277
686718	2135	12	1565
686722	36	12	100
686731	3044	12	1290
686733	3106	12	100
686734	809	12	1427
686739	50	12	1275
686740	44	12	100
686741	1238	12	100
686742	18	12	1179
686746	18	12	100
686752	19	12	1876
686780	757	12	1262
686792	3104	12	1377
686797	118	12	1945
686810	19	12	1026
686818	563	12	100
686835	19	12	100
686840	401	12	100
686851	18	12	1578
686853	3103	12	100
686854	55	12	1226
686863	48	12	100
686875	912	12	100
686884	19	12	100
686898	40	12	100
686903	38	12	100
686932	76	12	100
686932	74	12	1357
686944	18	12	1555
686945	3116	12	100
686946	18	12	100
686947	240	12	1841
686955	3114	12	1020
686973	3117	12	1861
686977	18	12	100
686983	18	12	1631
686992	3111	12	100
687034	18	12	1706
687062	38	12	100
687067	21	12	1272
687110	19	12	100
687114	205	12	1235
687136	25	12	100
687146	41	12	1270
687187	54	12	1332
687195	19	12	1006
687280	18	12	100
687334	1743	12	1036
687354	731	12	100
687363	18	12	100
687371	19	12	1824
687420	282	12	100
687422	3118	12	100
687451	202	12	100
687458	36	12	1622
687466	229	12	1231
687489	48	12	1524
687521	18	12	1358
687552	44	12	1940
687564	18	12	100
687593	19	12	1417
687594	21	12	100
687609	5	12	1703
687682	250	12	1454
687687	121	12	1440
687688	2660	12	100
687692	111	12	100
687693	18	12	100
687709	21	12	1559
687717	18	12	100
687724	19	12	100
687745	18	12	1623
687768	18	12	1305
687800	29	12	100
687852	20	12	100
687888	651	12	100
687913	30	12	100
687924	161	12	100
688001	1418	12	1293
688009	997	12	100
688031	36	12	100
688032	875	12	100
688041	448	12	1646
688042	19	12	1136
688051	148	12	100
688072	18	12	1957
688087	3120	12	100
688108	961	12	100
688162	145	12	100
688188	1721	12	100
688206	25	12	1052
688210	5	12	1002
688215	209	12	1292
688216	7	12	1775
688237	48	12	100
688294	18	12	100
688295	18	12	1010
688324	81	12	1927
688386	65	12	1933
688387	21	12	100
688472	93	12	1101
688490	3119	12	100
688495	19	12	100
688551	25	12	1836
688559	560	12	1783
688559	36	12	1852
688582	36	12	1677
688594	19	12	1155
688633	13	12	100
688680	619	12	100
688683	205	12	1983
688774	2163	12	100
688782	18	12	100
688790	994	12	1578
688797	283	12	100
688807	18	12	100
688840	18	12	1135
688846	971	12	1549
688851	1135	12	1286
688863	956	12	100
688891	25	12	100
688903	951	12	100
688905	65	12	100
688925	583	12	1235
688974	155	12	1126
688991	799	12	100
689002	50	12	1278
689033	44	12	100
689036	21	12	100
689047	806	12	1377
689093	955	12	1768
689109	952	12	100
689121	673	12	1247
689135	21	12	1922
689163	19	12	100
689178	18	12	1702
689182	18	12	1285
689220	954	12	1295
689272	259	12	1365
689331	763	12	100
689347	65	12	100
689353	45	12	100
689368	54	12	1238
689380	26	12	100
689381	2469	12	1269
689383	19	12	100
689407	258	12	100
689416	249	12	1290
689423	18	12	100
689434	21	12	100
689448	18	12	100
689465	728	12	100
689472	44	12	1819
689490	148	12	100
689500	36	12	1065
689505	19	12	1765
689509	19	12	100
689510	47	12	100
689515	21	12	100
689543	19	12	100
689557	2	12	100
689561	210	12	1165
689564	44	12	1599
689565	9	12	1409
689581	18	12	100
689606	267	12	100
689655	48	12	1784
689656	13	12	100
689659	46	12	1251
689679	48	12	1200
689700	19	12	100
689721	953	12	100
689725	796	12	1866
689733	365	12	1818
689734	81	12	1934
689740	257	12	1985
689801	65	12	1024
689819	400	12	1846
689830	54	12	100
689843	171	12	1485
689849	567	12	1489
689877	45	12	100
689890	19	12	1596
689895	21	12	100
689917	178	12	100
689931	18	12	100
689944	18	12	1433
689955	19	12	1906
689978	250	12	1777
689984	38	12	100
689989	18	12	1284
690066	19	12	1808
690086	5	12	100
690139	205	12	1577
690258	25	12	1333
690297	136	12	1499
690375	18	12	100
690447	2	12	1147
690475	584	12	1498
690522	301	12	100
690548	761	12	1795
690605	18	12	1982
690730	563	12	1123
690740	7	12	100
690759	680	12	1866
690818	12	12	1640
690875	111	12	1748
690904	140	12	1906
690943	860	12	100
690963	36	12	1198
690985	680	12	100
691043	418	12	100
691044	4	12	1475
691047	21	12	100
691188	1232	12	100
691271	191	12	1624
691328	89	12	1401
691395	106	12	1896
691457	19	12	1884
691490	19	12	1946
691504	651	12	100
691551	797	12	1186
691588	984	12	1310
691619	987	12	100
691633	37	12	1324
691691	1635	12	1080
691696	676	12	1292
691842	18	12	100
691852	1742	12	1414
691916	1741	12	100
691933	18	12	1345
691957	38	12	100
691969	80	12	100
692021	3122	12	100
692078	1931	12	1046
692096	1315	12	1423
692097	629	12	100
692111	3121	12	100
692195	866	12	1021
692210	19	12	1136
692253	3124	12	100
692259	21	12	1202
692283	45	12	1096
692290	18	12	1583
692418	21	12	100
692461	762	12	100
692462	558	12	100
692478	48	12	100
692504	44	12	100
692567	20	12	100
692593	21	12	1487
692611	1065	12	1803
692612	18	12	100
692658	18	12	1465
692661	19	12	1519
692782	18	12	1194
692804	1316	12	1493
692829	18	12	1049
692839	18	12	1934
692848	864	12	100
692890	19	12	100
692924	3123	12	100
692962	1408	12	100
692974	108	12	100
692989	206	12	100
693035	2433	12	100
693074	21	12	1398
693081	102	12	1636
693087	18	12	1671
693103	18	12	100
693105	308	12	1296
693121	1195	12	100
693123	18	12	1992
693180	1353	12	100
693200	44	12	1663
693268	236	12	100
693291	600	12	1302
693356	1412	12	1250
693393	449	12	100
693493	21	12	100
693506	774	12	1512
693543	18	12	1985
693652	872	12	100
693656	19	12	1640
693698	19	12	100
693745	29	12	1318
693746	75	12	1351
693777	19	12	1064
693781	9	12	100
693809	18	12	100
693854	814	12	1160
693869	627	12	100
693930	19	12	100
693955	41	12	100
693962	3125	12	100
693985	374	12	1848
694126	65	12	100
694201	19	12	100
694250	21	12	100
694284	18	12	100
694290	18	12	100
694368	26	12	1344
694369	36	12	1884
694394	21	12	1427
694551	19	12	1389
694643	18	12	100
694674	20	12	1547
694823	5	12	100
694838	89	12	100
694843	240	12	100
694909	18	12	100
694926	1779	12	100
695026	18	12	1711
695044	1328	12	100
695052	2879	12	100
695080	267	12	1650
695112	18	12	100
695123	10	12	1421
695123	18	12	1789
695134	18	12	100
695165	305	12	100
695167	155	12	1249
695177	18	12	1085
695178	29	12	1915
695191	745	12	100
695193	370	12	1905
695206	1279	12	1067
695223	1089	12	100
695241	1067	12	100
695256	267	12	1929
695260	19	12	1165
695279	18	12	100
695311	570	12	100
695314	2441	12	100
695344	828	12	100
695357	1217	12	100
695359	19	12	100
695399	309	12	100
695411	934	12	1716
695414	18	12	100
695420	286	12	1990
695443	140	12	100
695459	21	12	100
695489	20	12	1171
695557	2201	12	100
695572	4	12	100
695593	105	12	100
695598	5	12	100
695634	2636	12	100
695640	3	12	1456
695666	21	12	100
695669	143	12	1444
695681	328	12	1316
695699	19	12	1848
695718	80	12	100
695729	872	12	100
695746	486	12	100
695753	550	12	100
695753	19	12	1775
695778	676	12	1461
695842	19	12	1271
695863	576	12	100
695908	680	12	1007
695922	44	12	1980
695936	18	12	100
696074	52	12	1529
696457	18	12	1777
696554	19	12	100
696575	21	12	1361
696591	1004	12	100
696598	19	12	1096
696736	18	12	1362
696781	19	12	1184
696993	2221	12	1870
697019	18	12	100
697032	21	12	1060
697041	18	12	1394
697046	249	12	1070
697054	19	12	100
697066	67	12	1257
697078	19	12	1422
697159	247	12	1792
697167	18	12	1910
697172	968	12	100
697199	18	12	100
697224	18	12	100
697242	202	12	1442
697273	69	12	100
697281	18	12	1204
697312	18	12	100
697313	21	12	100
697319	45	12	100
697363	21	12	1939
697440	19	12	100
697462	228	12	100
697502	19	12	100
697518	70	12	1917
697571	45	12	100
697631	19	12	100
697632	18	12	100
697749	250	12	100
697795	19	12	100
697798	21	12	1487
697897	45	12	100
697914	229	12	1041
697952	250	12	100
697966	361	12	1029
697991	48	12	100
698063	21	12	100
698094	18	12	1924
698135	25	12	1351
698161	264	12	100
698216	36	12	1782
698237	4	12	100
698275	19	12	100
698374	18	12	1943
698397	18	12	100
698429	1274	12	100
698449	38	12	1936
698497	21	12	100
698523	19	12	1946
698527	18	12	100
698599	13	12	1917
698604	12	12	1614
698756	31	12	100
698816	14	12	1966
698890	18	12	1869
698980	1029	12	1287
698992	19	12	100
699146	2	12	1171
699156	19	12	1825
699158	18	12	1277
699164	18	12	100
699317	793	12	100
699330	1749	12	1792
699340	1699	12	1927
699383	19	12	1639
699428	486	12	1792
699475	18	12	100
699509	1579	12	100
699565	48	12	100
699579	118	12	100
699624	44	12	100
699699	701	12	100
699772	18	12	100
699921	21	12	100
700092	35	12	1653
700186	19	12	1761
700329	69	12	1095
700380	256	12	100
700393	600	12	1526
700416	19	12	1058
700447	18	12	1968
700506	18	12	1077
700548	18	12	100
700621	35	12	100
700623	20	12	100
700735	111	12	100
700742	2575	12	1953
700843	18	12	100
701042	845	12	1773
701045	501	12	100
701057	2367	12	1412
701129	2356	12	100
701134	2366	12	100
701148	427	12	100
701210	72	12	1011
701212	2353	12	1835
701213	1030	12	1145
701243	942	12	1879
701244	2361	12	100
701288	2365	12	1354
701319	2358	12	1175
701339	2357	12	100
701352	2354	12	1037
701364	2359	12	1462
701380	1410	12	100
701394	2363	12	100
701399	2355	12	1417
701420	2370	12	100
701432	441	12	1288
701435	426	12	1657
701549	978	12	100
701550	2362	12	1446
701590	2352	12	100
701607	362	12	100
701633	36	12	1107
701656	401	12	100
701660	1169	12	1345
701685	2364	12	100
701688	1168	12	1711
701699	876	12	1101
701712	26	12	100
701720	1545	12	100
701791	2371	12	100
701800	1164	12	1967
701825	2369	12	100
701848	2360	12	1057
701855	974	12	100
701900	2368	12	1974
701940	2412	12	100
701959	995	12	100
701968	346	12	100
701990	2159	12	100
702129	1072	12	100
702218	48	12	100
702262	19	12	1134
702336	21	12	100
702405	5	12	100
702412	18	12	100
702464	65	12	1496
702681	18	12	100
702748	806	12	1584
702778	28	12	100
702815	29	12	1855
702822	18	12	1381
702871	3126	12	100
702921	18	12	1763
702953	267	12	1201
702964	19	12	1667
702984	394	12	1970
702997	21	12	100
703020	118	12	100
703058	23	12	1776
703069	21	12	100
703079	539	12	1832
703083	18	12	100
703121	21	12	100
703121	19	12	1586
703123	379	12	1272
703133	19	12	1976
703143	37	12	100
703169	19	12	1155
703242	18	12	100
703264	18	12	100
703287	19	12	1711
703287	18	12	1044
703299	19	12	100
703328	22	12	1651
703376	19	12	100
703382	640	12	1924
703497	18	12	1350
703544	19	12	100
703546	21	12	100
703562	18	12	1502
703612	111	12	100
703666	19	12	1976
703677	21	12	1966
703704	48	12	1833
703720	18	12	100
703767	21	12	100
703776	18	12	1092
703806	18	12	1785
703815	18	12	100
703852	21	12	100
703857	18	12	1221
703878	18	12	1171
703899	18	12	1268
703924	19	12	100
703969	44	12	100
703978	9	12	1709
704099	18	12	1395
704484	19	12	100
704541	4	12	1694
704749	18	12	1101
705112	514	12	1098
705182	18	12	100
705290	19	12	1051
705530	45	12	1878
705579	18	12	1688
705768	54	12	1460
705814	48	12	100
705904	105	12	100
706028	21	12	100
706054	571	12	1569
706066	21	12	100
706090	18	12	1275
706091	19	12	1659
706138	78	12	1843
706151	111	12	100
706160	19	12	100
706166	18	12	100
706178	36	12	100
706235	18	12	1329
706375	19	12	100
706378	9	12	1493
706380	18	12	100
706401	385	12	1127
706475	111	12	100
706538	18	12	100
706660	18	12	100
706726	19	12	1156
706813	28	12	100
706879	21	12	1997
706896	18	12	100
706987	19	12	1592
707014	3128	12	1197
707068	38	12	100
707080	18	12	1230
707114	21	12	1524
707239	18	12	100
707341	19	12	100
707423	580	12	1795
707431	36	12	1417
707494	18	12	1110
707593	19	12	100
707632	184	12	1505
707636	1021	12	1132
707731	675	12	100
707904	69	12	1350
707917	21	12	1976
707967	185	12	100
707983	111	12	1286
707994	18	12	100
707996	3127	12	1895
708022	1945	12	100
708038	19	12	1258
708049	178	12	100
708193	25	12	1621
708201	264	12	1415
708208	371	12	1364
708396	18	12	1879
708427	18	12	1556
708456	111	12	1219
708629	2070	12	1390
708635	65	12	1293
708749	20	12	100
