arrTime  baseData  exeTime	usrId
731411	18	12	100
731434	18	12	400
731438	158	12	300
731471	19	12	0
731481	21	12	100
731496	54	12	200
731497	18	12	500
731504	21	12	200
731509	26	12	100
731523	19	12	200
731528	18	12	300
731532	211	12	500
731549	210	12	300
731561	69	12	500
731578	18	12	0
731620	29	12	500
731651	65	12	100
731652	21	12	500
731703	36	12	300
731704	36	12	500
731713	55	12	100
731714	55	12	100
731725	18	12	300
731737	3	12	100
731751	21	12	0
731752	2009	12	300
731762	93	12	0
731770	286	12	300
731790	26	12	100
731803	19	12	300
731834	37	12	500
731844	244	12	100
731877	214	12	200
731894	48	12	400
731919	3142	12	0
731929	401	12	400
731931	209	12	0
731955	27	12	0
731967	21	12	500
731970	486	12	200
731993	26	12	500
731999	212	12	500
732001	1213	12	400
732002	69	12	100
732026	29	12	300
732027	44	12	400
732033	21	12	300
732045	111	12	100
732057	229	12	300
732065	558	12	400
732066	18	12	500
732089	18	12	300
732093	19	12	400
732103	54	12	100
732122	19	12	400
732133	276	12	300
732134	153	12	400
732154	2	12	100
732156	600	12	500
732159	54	12	0
732160	1019	12	400
732161	550	12	0
732180	1126	12	100
732193	374	12	200
732194	18	12	300
732198	65	12	100
732199	26	12	500
732200	645	12	200
732201	241	12	200
732205	36	12	200
732208	261	12	200
732210	1642	12	400
732218	236	12	200
732220	21	12	100
732220	54	12	500
732246	256	12	300
732257	19	12	0
732293	21	12	200
732315	624	12	500
732372	48	12	400
732383	374	12	200
732389	2433	12	400
732390	18	12	500
732398	10	12	200
732401	2	12	300
732401	103	12	300
732401	203	12	500
732409	18	12	100
732449	2412	12	200
732463	134	12	300
732475	18	12	300
732477	762	12	400
732484	18	12	500
732488	19	12	200
732490	820	12	100
732491	295	12	400
732506	439	12	400
732510	19	12	200
732516	19	12	200
732516	296	12	500
732538	648	12	300
732554	18	12	200
732572	113	12	100
732573	1067	12	0
732576	70	12	300
732585	303	12	500
732586	625	12	200
732620	48	12	500
732625	644	12	300
732626	19	12	500
732628	621	12	200
732630	25	12	100
732635	247	12	0
732651	872	12	100
732652	314	12	200
732654	21	12	100
732658	44	12	500
732660	50	12	100
732664	46	12	100
732680	70	12	100
732683	18	12	500
732689	19	12	0
732695	20	12	300
732703	18	12	400
732706	101	12	500
732715	1070	12	400
732715	101	12	200
732722	21	12	500
732727	19	12	0
732733	449	12	0
732735	54	12	100
732742	289	12	400
732753	31	12	100
732755	21	12	500
732765	646	12	400
732796	113	12	400
732804	561	12	200
732806	36	12	300
732816	29	12	500
732817	50	12	500
732841	210	12	100
732849	341	12	200
732871	694	12	0
732874	69	12	100
732877	118	12	100
732920	238	12	0
732927	1380	12	200
732934	111	12	0
732943	968	12	300
732944	607	12	500
732963	38	12	500
732966	228	12	400
732973	4	12	400
732980	18	12	100
732988	647	12	200
732993	1271	12	100
732994	298	12	500
732996	18	12	500
733016	18	12	0
733025	1408	12	400
733045	19	12	100
733081	18	12	400
733099	18	12	200
733123	21	12	0
733130	1320	12	0
733135	44	12	300
733147	44	12	400
733172	19	12	100
733184	18	12	400
733252	36	12	500
733269	18	12	400
733290	12	12	500
733297	147	12	400
733306	25	12	100
733307	550	12	100
733310	44	12	100
733364	12	12	200
733373	20	12	300
733376	18	12	500
733377	18	12	100
733398	28	12	500
733400	45	12	300
733424	21	12	200
733434	21	12	100
733443	912	12	100
733453	21	12	200
733459	48	12	100
733481	5	12	200
733484	968	12	200
733496	18	12	300
733503	37	12	400
733520	19	12	0
733531	318	12	100
733557	1	12	100
733561	607	12	200
733590	19	12	400
733594	54	12	400
733612	175	12	500
733646	18	12	100
733646	21	12	500
733660	18	12	500
733662	19	12	300
733664	50	12	400
733680	202	12	200
733694	118	12	300
733696	19	12	500
733723	21	12	400
733728	155	12	0
733752	19	12	500
733761	19	12	500
733761	314	12	300
733787	5	12	100
733796	18	12	300
733807	69	12	0
733812	1708	12	500
733821	19	12	200
733823	65	12	400
733834	76	12	400
733843	65	12	500
733848	65	12	100
733850	84	12	300
733851	796	12	300
733883	18	12	400
733883	36	12	100
733888	18	12	400
733894	18	12	300
733900	1183	12	0
733908	48	12	0
733933	18	12	200
733936	18	12	100
733943	21	12	0
733946	38	12	500
733975	18	12	400
733988	19	12	300
734000	115	12	0
734014	44	12	200
734019	19	12	0
734026	118	12	300
734039	19	12	200
734045	146	12	500
734055	119	12	200
734062	69	12	400
734064	69	12	100
734071	54	12	300
734086	47	12	0
734111	113	12	300
734126	44	12	100
734135	48	12	100
734136	74	12	400
734145	21	12	100
734151	111	12	400
734156	38	12	0
734166	54	12	0
734166	46	12	200
734169	19	12	300
734208	19	12	400
734215	111	12	0
734218	44	12	400
734223	21	12	300
734240	111	12	300
734252	117	12	100
734257	18	12	500
734294	38	12	100
734358	297	12	500
734360	18	12	100
734372	4	12	300
734376	200	12	300
734381	39	12	100
734382	38	12	100
734385	18	12	200
734394	19	12	300
734396	118	12	300
734398	18	12	300
734436	44	12	200
734485	18	12	200
734506	5	12	500
734508	78	12	100
734510	18	12	400
734521	18	12	0
734564	81	12	400
734568	21	12	100
734571	38	12	100
734600	589	12	0
734616	77	12	400
734617	21	12	0
734621	18	12	500
734642	116	12	0
734645	26	12	400
734656	21	12	0
734659	72	12	200
734662	20	12	100
734668	18	12	500
734678	2010	12	200
734692	21	12	500
734695	627	12	300
734705	75	12	0
734710	77	12	0
734712	70	12	200
734730	29	12	100
734742	210	12	300
734763	18	12	500
734784	45	12	200
734798	18	12	100
734803	803	12	100
734814	115	12	300
734833	119	12	300
734837	18	12	400
734842	18	12	400
734854	19	12	300
734856	337	12	500
734875	76	12	400
734884	36	12	400
734896	633	12	300
734905	18	12	200
734969	806	12	100
734972	48	12	0
734985	37	12	400
734985	10	12	0
734988	205	12	300
734992	36	12	0
734997	19	12	100
735001	36	12	100
735004	50	12	500
735006	145	12	300
735017	21	12	400
735035	791	12	200
735075	45	12	200
735105	48	12	300
735108	29	12	100
735122	21	12	200
735163	292	12	200
735191	21	12	400
735213	19	12	200
735217	42	12	0
735228	250	12	100
735286	279	12	100
735296	19	12	500
735311	29	12	200
735321	18	12	500
735327	19	12	300
735330	18	12	400
735345	638	12	400
735356	18	12	400
735398	36	12	500
735403	148	12	500
735411	54	12	100
735444	36	12	400
735454	18	12	100
735459	96	12	300
735469	228	12	400
735475	13	12	400
735482	291	12	400
735486	21	12	300
735492	3143	12	400
735531	38	12	500
735532	18	12	100
735533	229	12	200
735541	45	12	300
735548	21	12	100
735584	18	12	300
735587	336	12	400
735597	19	12	300
735602	18	12	400
735602	18	12	300
735616	72	12	400
735640	18	12	100
735663	18	12	100
735668	18	12	200
735672	9	12	500
735673	45	12	100
735676	225	12	400
735680	19	12	400
735690	18	12	200
735702	101	12	0
735707	19	12	200
735711	111	12	400
735712	383	12	200
735719	65	12	300
735740	48	12	300
735748	13	12	400
735755	18	12	0
735780	18	12	300
735785	19	12	100
735785	18	12	400
735796	18	12	200
735797	21	12	300
735823	21	12	500
735841	76	12	0
735851	70	12	100
735864	102	12	0
735871	28	12	100
735882	19	12	300
735892	18	12	500
735938	202	12	200
735986	1244	12	300
735990	2952	12	200
735996	19	12	100
735996	1244	12	300
736027	26	12	300
736076	54	12	200
736087	4	12	200
736091	19	12	0
736093	18	12	500
736110	21	12	200
736122	350	12	0
736124	18	12	400
736135	598	12	100
736138	18	12	300
736145	19	12	100
736164	96	12	0
736186	31	12	0
736188	29	12	400
736195	18	12	500
736204	21	12	400
736214	19	12	200
736227	5	12	500
736247	291	12	200
736261	29	12	400
736307	36	12	300
736314	44	12	200
736316	18	12	100
736360	45	12	200
736365	38	12	400
736392	299	12	500
736392	18	12	200
736396	148	12	100
736406	38	12	300
736413	76	12	200
736414	12	12	400
736420	99	12	0
736440	10	12	0
736445	18	12	300
736472	54	12	100
736491	19	12	300
736492	3130	12	400
736495	374	12	300
736498	21	12	400
736499	191	12	100
736509	25	12	500
736511	69	12	200
736529	308	12	100
736570	48	12	200
736576	19	12	100
736576	29	12	500
736576	21	12	400
736592	18	12	500
736643	70	12	200
736646	5	12	300
736665	333	12	0
736694	361	12	100
736697	19	12	500
736716	18	12	100
736732	18	12	0
736734	18	12	100
736735	281	12	400
736742	18	12	200
736750	2711	12	300
736752	129	12	200
736771	49	12	400
736777	140	12	300
736795	2764	12	100
736805	26	12	400
736846	19	12	500
736868	18	12	200
736877	49	12	400
736934	19	12	500
736943	19	12	400
736951	330	12	400
736979	276	12	200
736982	2260	12	200
736988	18	12	400
736992	825	12	400
737007	1086	12	400
737012	44	12	300
737015	36	12	0
737066	680	12	100
737073	585	12	500
737074	78	12	500
737083	18	12	300
737094	18	12	500
737094	19	12	0
737124	375	12	200
737127	18	12	100
737159	18	12	200
737191	19	12	500
737192	913	12	200
737199	812	12	300
737203	365	12	100
737206	387	12	500
737210	19	12	400
737282	21	12	400
737298	128	12	500
737303	3145	12	400
737331	18	12	200
737404	1021	12	100
737424	18	12	400
737459	551	12	0
737502	21	12	0
737554	810	12	200
737579	65	12	0
737595	830	12	100
737612	305	12	300
737636	28	12	100
737709	320	12	500
737734	576	12	0
737743	324	12	400
737751	375	12	500
737753	3144	12	0
737760	338	12	100
737771	65	12	100
737787	99	12	200
737847	811	12	500
737866	909	12	100
737891	868	12	400
737915	19	12	500
737931	19	12	300
737950	36	12	500
737978	21	12	0
737994	18	12	500
738014	55	12	200
738057	3146	12	0
738072	19	12	100
738075	1795	12	300
738077	18	12	300
738081	310	12	400
738093	19	12	500
738103	114	12	200
738112	19	12	400
738121	1542	12	0
738125	18	12	500
738145	18	12	0
738166	801	12	100
738166	45	12	500
738174	39	12	0
738185	18	12	400
738198	20	12	300
738211	45	12	200
738215	178	12	100
738216	603	12	200
738218	18	12	0
738226	18	12	300
738258	65	12	100
738272	140	12	200
738276	18	12	400
738293	987	12	400
738296	82	12	400
738325	1679	12	100
738336	3	12	500
738351	4	12	400
738353	18	12	100
738358	2152	12	200
738360	49	12	100
738368	37	12	200
738368	25	12	100
738380	1279	12	300
738384	571	12	400
738397	19	12	500
738402	54	12	200
738431	49	12	400
738441	21	12	0
738444	31	12	200
738446	113	12	400
738455	1003	12	200
738470	10	12	0
738477	48	12	400
738483	19	12	0
738492	14	12	0
738514	987	12	400
738522	424	12	200
738532	20	12	400
738559	315	12	200
738559	47	12	500
738565	616	12	0
738575	96	12	500
738591	7	12	300
738596	44	12	500
738642	48	12	400
738654	19	12	200
738655	21	12	500
738659	136	12	100
738662	74	12	400
738673	1331	12	500
738677	18	12	300
738697	651	12	500
738701	1224	12	400
738710	18	12	0
738740	302	12	200
738742	18	12	100
738744	21	12	400
738757	676	12	300
738770	8	12	200
738777	36	12	200
738779	48	12	400
738779	312	12	100
738781	680	12	200
738785	1197	12	100
738794	6	12	0
738802	2386	12	200
738807	318	12	400
738810	18	12	200
738812	21	12	200
738815	54	12	400
738818	336	12	400
738819	31	12	400
738832	499	12	200
738838	445	12	500
738853	37	12	200
738860	106	12	500
738884	75	12	500
738894	69	12	400
738912	46	12	200
738914	1019	12	0
738938	19	12	100
738945	18	12	300
738954	44	12	300
738958	18	12	300
738964	2179	12	300
738968	484	12	0
738987	115	12	100
738995	44	12	300
739003	20	12	300
739003	50	12	0
739023	309	12	100
739030	18	12	300
739031	19	12	500
739037	13	12	100
739062	6	12	0
739066	19	12	200
739068	316	12	200
739074	111	12	0
739088	175	12	100
739102	21	12	400
739111	99	12	400
739113	19	12	300
739114	19	12	0
739135	197	12	400
739144	5	12	200
739156	47	12	300
739158	37	12	0
739178	18	12	100
739261	19	12	500
739285	18	12	300
739302	3147	12	200
739319	18	12	300
739336	65	12	300
739384	18	12	100
739429	21	12	300
739472	900	12	300
739475	256	12	100
739507	376	12	100
739516	34	12	500
739530	18	12	400
739541	18	12	500
739546	38	12	500
739549	55	12	0
739550	5	12	100
739556	786	12	200
739560	1449	12	0
739568	26	12	200
739579	21	12	300
739582	373	12	400
739584	561	12	100
739602	36	12	0
739630	319	12	200
739648	44	12	500
739655	25	12	500
739671	4	12	400
739680	2198	12	0
739739	305	12	200
739739	516	12	200
739768	18	12	0
739776	44	12	400
739785	18	12	200
739805	111	12	200
739812	342	12	300
739813	30	12	200
739827	356	12	200
739840	130	12	0
739868	21	12	300
739882	13	12	500
739924	34	12	200
739929	11	12	300
739934	18	12	400
739938	21	12	500
739953	19	12	100
739957	602	12	0
739964	38	12	300
739993	570	12	400
740009	65	12	200
740013	10	12	400
740036	78	12	500
740042	1602	12	500
740052	18	12	500
740054	113	12	0
740063	18	12	100
740117	101	12	200
740152	76	12	500
740156	5	12	300
740166	18	12	500
740167	26	12	200
740181	529	12	200
740182	44	12	0
740215	21	12	500
740217	18	12	0
740218	19	12	200
740234	190	12	500
740235	84	12	300
740238	767	12	500
740269	19	12	500
740270	2221	12	300
740278	18	12	300
740287	5	12	100
740291	18	12	0
740300	5	12	200
740308	18	12	0
740319	29	12	200
740332	106	12	200
740353	37	12	500
740362	114	12	200
740368	528	12	500
740376	18	12	200
740391	65	12	100
740391	45	12	300
740404	26	12	300
740405	54	12	500
740413	672	12	200
740423	530	12	400
740424	65	12	100
740433	534	12	0
740433	25	12	300
740448	18	12	500
740465	1087	12	200
740468	694	12	0
740496	19	12	400
740501	155	12	400
740509	618	12	300
740523	18	12	200
740524	25	12	500
740527	531	12	500
740578	31	12	500
740586	44	12	300
740586	20	12	200
740595	21	12	300
740607	2450	12	300
740613	19	12	0
740621	118	12	100
740629	46	12	400
740633	50	12	300
740640	38	12	300
740641	117	12	400
740670	65	12	100
740674	561	12	500
740677	21	12	300
740683	19	12	400
740713	527	12	500
740715	47	12	0
740739	374	12	0
740750	36	12	200
740758	119	12	500
740779	18	12	200
740792	115	12	100
740810	1319	12	500
740813	18	12	100
740819	727	12	200
740847	67	12	100
740853	65	12	300
740859	19	12	0
740875	50	12	100
740885	18	12	0
740888	48	12	400
740906	19	12	500
740908	532	12	100
740909	533	12	300
740909	13	12	200
740912	116	12	300
740913	26	12	400
740924	118	12	300
740924	55	12	300
740942	18	12	400
740947	27	12	400
740948	41	12	100
740950	39	12	100
740965	72	12	0
740985	101	12	0
740998	2441	12	0
741007	21	12	400
741050	44	12	400
741080	430	12	300
741081	428	12	300
741096	51	12	500
741100	164	12	500
741146	63	12	200
741153	3	12	0
741162	808	12	200
741162	438	12	0
741167	427	12	100
741167	48	12	500
741183	19	12	0
741193	712	12	0
741204	330	12	100
741205	838	12	100
741208	439	12	400
741236	18	12	100
741240	19	12	300
741241	19	12	0
741241	13	12	200
741242	86	12	400
741242	1047	12	100
741277	48	12	0
741312	136	12	100
741313	29	12	500
741317	18	12	200
741325	29	12	200
741373	436	12	200
741387	442	12	300
741393	518	12	100
741414	305	12	0
741418	18	12	400
741427	19	12	100
741432	433	12	0
741436	210	12	400
741451	303	12	500
741451	234	12	400
741457	377	12	0
741461	426	12	200
741492	435	12	400
741493	18	12	100
741502	19	12	300
741539	18	12	100
741544	431	12	400
741548	6	12	200
741557	437	12	300
741563	19	12	300
741576	444	12	500
741579	34	12	300
741585	50	12	100
741598	480	12	300
741622	21	12	200
741630	429	12	200
741632	441	12	0
741644	443	12	200
741656	18	12	400
741679	36	12	500
741693	691	12	100
741741	18	12	300
741786	432	12	300
741789	21	12	0
741791	18	12	500
741810	18	12	400
741829	243	12	300
741844	232	12	300
741845	144	12	100
741848	331	12	100
741850	1093	12	0
741860	38	12	100
741861	21	12	300
741872	37	12	500
741887	2	12	0
741887	796	12	0
741889	21	12	200
741889	1092	12	500
741893	1122	12	300
741895	54	12	0
741901	76	12	0
741908	7	12	200
741917	29	12	200
741925	440	12	200
741931	39	12	200
741939	294	12	100
741946	18	12	400
741949	48	12	400
741951	36	12	300
741975	981	12	100
741978	25	12	500
741987	434	12	0
741987	18	12	100
742019	512	12	500
742027	55	12	200
742032	44	12	0
742041	3143	12	300
742062	18	12	0
742063	18	12	500
742074	636	12	0
742082	18	12	0
742086	12	12	300
742094	45	12	200
742110	1130	12	500
742121	26	12	500
742129	2647	12	200
742137	1370	12	0
742169	111	12	500
742170	134	12	100
742184	1688	12	0
742199	21	12	100
742228	2386	12	400
742228	25	12	200
742230	18	12	500
742234	164	12	100
742238	1464	12	0
742243	745	12	200
742257	532	12	100
742289	99	12	400
742296	3148	12	400
742310	1404	12	300
742313	48	12	200
742340	1096	12	500
742342	20	12	400
742354	37	12	200
742380	21	12	400
742384	36	12	100
742405	654	12	400
742407	1079	12	500
742411	36	12	100
742418	5	12	200
742444	1129	12	100
742449	55	12	400
742455	535	12	200
742457	50	12	300
742464	18	12	100
742490	18	12	400
742497	21	12	400
742500	302	12	0
742502	109	12	300
742507	651	12	200
742534	250	12	200
742535	19	12	400
742550	19	12	200
742550	682	12	0
742574	1217	12	200
742575	801	12	100
742585	89	12	100
742592	21	12	100
742594	1461	12	100
742599	28	12	300
742647	1861	12	200
742651	13	12	400
742657	456	12	500
742664	203	12	300
742666	19	12	500
742680	19	12	100
742691	19	12	200
742713	19	12	100
742716	69	12	0
742736	806	12	400
742754	1474	12	0
742758	1462	12	200
742764	21	12	300
742784	19	12	500
742786	36	12	500
742799	4	12	300
742822	36	12	500
742839	3146	12	100
742857	45	12	300
742859	6	12	500
742863	18	12	400
742867	20	12	0
742868	18	12	0
742871	2417	12	400
742890	1463	12	100
742916	18	12	200
742918	18	12	300
742928	19	12	300
742950	18	12	300
742958	249	12	100
742981	18	12	0
742989	36	12	200
743014	21	12	500
743065	3149	12	200
743069	178	12	100
743099	464	12	200
743102	4	12	400
743123	2404	12	200
743126	361	12	400
743127	595	12	300
743141	31	12	300
743218	21	12	0
743222	38	12	100
743240	18	12	100
743314	858	12	200
743319	6	12	300
743320	30	12	100
743329	5	12	400
743340	18	12	400
743343	138	12	200
743360	638	12	300
743365	18	12	100
743418	535	12	400
743425	19	12	200
743440	240	12	300
743459	417	12	0
743475	48	12	0
743503	570	12	400
743512	19	12	0
743531	18	12	200
743532	2919	12	100
743573	695	12	500
743583	1085	12	400
743604	18	12	400
743619	36	12	500
743697	808	12	0
743734	19	12	300
743782	30	12	200
743791	308	12	200
743818	761	12	0
743819	3070	12	300
743827	7	12	0
743840	2726	12	100
743855	19	12	100
743864	44	12	300
743885	18	12	400
743915	211	12	300
743987	55	12	500
744002	20	12	300
744005	18	12	200
744039	425	12	100
744061	29	12	400
744062	25	12	300
744076	116	12	200
744089	81	12	200
744104	3151	12	0
744118	7	12	0
744190	65	12	200
744210	38	12	200
744227	459	12	0
744232	3150	12	400
744239	111	12	200
744243	1217	12	400
744245	210	12	500
744257	37	12	400
744276	18	12	500
744288	54	12	300
744291	322	12	300
744310	830	12	300
744318	153	12	0
744333	765	12	500
744365	14	12	400
744372	5	12	0
744413	328	12	400
744432	732	12	100
744436	21	12	200
744455	19	12	300
744460	18	12	400
744485	19	12	200
744491	698	12	100
744514	1021	12	200
744523	562	12	400
744537	82	12	500
744548	69	12	200
744566	18	12	0
744568	1358	12	500
744587	1356	12	400
744617	120	12	300
744636	7	12	300
744683	19	12	300
744698	70	12	200
744706	117	12	300
744728	18	12	500
744742	21	12	0
744772	113	12	0
744777	460	12	0
744780	39	12	300
744791	114	12	300
744793	47	12	200
744808	538	12	100
744828	45	12	300
744833	1136	12	300
744837	21	12	400
744854	766	12	100
744863	76	12	300
744866	45	12	200
744885	764	12	400
744914	54	12	500
744915	48	12	500
744930	18	12	100
744934	46	12	100
744935	37	12	100
744936	115	12	300
744945	111	12	0
744951	1357	12	100
744982	44	12	100
744993	200	12	0
744996	465	12	100
745000	54	12	400
745001	99	12	500
745013	32	12	200
745015	1390	12	0
745052	65	12	0
745065	392	12	200
745072	593	12	400
745074	229	12	400
745087	600	12	100
745092	20	12	100
745102	19	12	0
745105	18	12	500
745122	2339	12	100
745153	18	12	200
745159	18	12	300
745163	269	12	0
745167	12	12	100
745169	162	12	0
745169	19	12	0
745177	1681	12	500
745189	18	12	200
745220	34	12	0
745231	19	12	200
745267	20	12	300
745270	19	12	100
745270	55	12	400
745286	18	12	400
745292	303	12	300
745296	542	12	400
745303	45	12	500
745305	111	12	100
745306	18	12	200
745310	21	12	500
745312	18	12	400
745315	18	12	200
745328	18	12	0
745332	50	12	200
745350	44	12	300
745353	997	12	400
745391	699	12	100
745394	18	12	300
745402	38	12	200
745417	21	12	200
745430	19	12	400
745454	19	12	500
745459	18	12	400
745463	267	12	300
745479	21	12	0
745484	21	12	0
745485	44	12	100
745504	301	12	100
745518	18	12	0
745521	19	12	400
745533	19	12	400
745537	67	12	100
745546	18	12	500
745549	26	12	400
745554	2	12	100
745560	2975	12	300
745572	5	12	300
745585	19	12	300
745591	351	12	400
745605	18	12	300
745611	19	12	200
745624	6	12	300
745632	391	12	200
745645	81	12	100
745658	52	12	500
745668	19	12	500
745699	994	12	300
745712	111	12	100
745724	21	12	0
745726	202	12	200
745729	21	12	500
745776	38	12	0
745777	65	12	200
745778	19	12	300
745782	18	12	400
745796	1140	12	200
745815	18	12	0
745836	50	12	200
745840	18	12	300
745847	23	12	200
745850	18	12	500
745855	18	12	300
745869	18	12	300
745897	29	12	300
745899	26	12	0
745925	36	12	200
745932	19	12	100
745936	25	12	0
745946	19	12	0
745966	18	12	100
745992	111	12	100
745993	22	12	400
746004	21	12	300
746014	19	12	200
746019	18	12	300
746028	2985	12	100
746032	284	12	200
746044	2989	12	200
746049	256	12	500
746054	99	12	200
746066	21	12	100
746068	19	12	400
746073	36	12	400
746074	18	12	0
746090	664	12	0
746098	21	12	0
746128	19	12	400
746154	26	12	0
746168	1165	12	500
746169	36	12	0
746174	668	12	200
746179	48	12	200
746179	26	12	400
746187	18	12	500
746212	456	12	400
746215	36	12	200
746221	19	12	100
746234	321	12	300
746237	666	12	400
746237	13	12	400
746245	667	12	0
746262	671	12	400
746273	706	12	200
746276	38	12	0
746287	19	12	300
746307	76	12	300
746313	18	12	300
746318	48	12	300
746319	250	12	0
746328	1492	12	100
746330	18	12	500
746334	21	12	400
746345	27	12	300
746359	52	12	200
746369	1174	12	500
746371	29	12	200
746380	39	12	500
746381	18	12	300
746397	7	12	0
746405	2981	12	300
746419	2991	12	200
746433	19	12	200
746441	2993	12	300
746446	39	12	300
746450	18	12	100
746452	18	12	0
746459	140	12	0
746468	5	12	0
746478	136	12	100
746495	2632	12	500
746521	2980	12	500
746526	19	12	400
746528	540	12	300
746530	2988	12	300
746534	1267	12	400
746550	670	12	500
746570	37	12	100
746583	48	12	200
746583	2984	12	200
746590	669	12	100
746604	665	12	0
746604	187	12	200
746607	13	12	0
746608	18	12	500
746615	36	12	100
746620	18	12	100
746620	18	12	400
746625	117	12	400
746638	18	12	500
746642	2992	12	300
746650	3153	12	100
746653	838	12	0
746679	18	12	200
746681	551	12	200
746697	113	12	0
746703	2990	12	500
746705	2986	12	400
746710	65	12	100
746710	19	12	500
746711	78	12	200
746721	1844	12	200
746722	99	12	200
746738	19	12	0
746741	2987	12	300
746751	702	12	200
746769	18	12	300
746776	21	12	500
746777	4	12	400
746778	584	12	100
746785	45	12	200
746787	38	12	400
746793	19	12	300
746805	177	12	300
746815	21	12	500
746817	118	12	300
746820	4	12	0
746826	18	12	100
746827	54	12	400
746829	18	12	100
746839	36	12	500
746840	45	12	100
746844	19	12	100
746863	116	12	400
746863	47	12	100
746873	2451	12	100
746877	19	12	300
746879	1178	12	400
746897	25	12	100
746906	44	12	100
746915	636	12	400
746921	2982	12	0
746923	21	12	500
746924	680	12	0
746934	25	12	200
746940	49	12	0
746941	46	12	400
746946	2983	12	500
746959	67	12	0
746969	1141	12	0
746975	303	12	100
746987	123	12	200
746989	18	12	300
746996	1859	12	500
746998	3152	12	0
747008	2079	12	100
747024	18	12	200
747050	177	12	200
747055	3154	12	400
747075	84	12	300
747078	1410	12	500
747148	18	12	100
747188	484	12	300
747318	550	12	0
747344	102	12	300
747347	267	12	300
747401	44	12	400
747407	366	12	400
747417	368	12	100
747563	384	12	500
747567	96	12	500
747602	367	12	0
747606	21	12	200
747609	205	12	400
747614	578	12	0
747690	298	12	300
747719	279	12	200
747748	48	12	500
747748	620	12	0
747755	54	12	300
747810	69	12	0
747815	18	12	100
747817	19	12	500
747829	19	12	200
747865	370	12	200
747916	369	12	500
747921	19	12	200
747924	41	12	200
747936	206	12	100
747951	18	12	100
747959	611	12	200
747976	65	12	200
748012	205	12	200
748013	10	12	300
748014	639	12	300
748027	304	12	300
748027	5	12	200
748041	12	12	200
748045	18	12	0
748054	102	12	100
748066	264	12	0
748072	368	12	500
748101	321	12	100
748122	241	12	0
748127	370	12	500
748144	998	12	300
748146	18	12	100
748150	27	12	500
748153	270	12	200
748174	912	12	500
748204	1444	12	100
748208	101	12	300
748208	65	12	0
748231	1447	12	300
748238	18	12	500
748250	761	12	0
748259	19	12	0
748261	186	12	400
748263	545	12	100
748267	19	12	100
748292	18	12	400
748298	65	12	400
748305	108	12	300
748314	18	12	500
748317	2851	12	400
748325	36	12	100
748347	367	12	400
748351	1398	12	300
748358	1377	12	400
748362	18	12	200
748376	2911	12	400
748378	1244	12	300
748393	48	12	300
748402	761	12	200
748422	72	12	100
748428	164	12	100
748433	80	12	500
748438	21	12	0
748470	19	12	300
748473	71	12	0
748491	255	12	300
748509	3155	12	0
748529	937	12	200
748558	255	12	0
748587	21	12	400
748611	369	12	400
748629	264	12	100
748689	1019	12	200
748706	21	12	0
748743	41	12	300
748749	226	12	100
748751	455	12	0
748755	366	12	400
748763	43	12	300
748764	1244	12	300
748769	38	12	0
748795	10	12	0
748811	65	12	300
748855	36	12	100
748873	3156	12	0
748880	707	12	400
748881	943	12	400
748892	38	12	500
748908	18	12	100
748922	18	12	300
748926	18	12	100
748935	585	12	100
748938	18	12	0
748941	19	12	100
748951	2911	12	200
748954	1449	12	300
748975	19	12	500
749010	21	12	300
749042	20	12	200
749043	10	12	300
749050	18	12	100
749056	18	12	500
749070	9	12	300
749096	367	12	500
749134	18	12	200
749136	3157	12	0
749148	516	12	100
749195	13	12	0
749199	347	12	100
749205	369	12	200
749220	50	12	100
749252	44	12	200
749271	26	12	200
749291	567	12	0
749355	2417	12	300
749366	38	12	400
749374	12	12	200
749400	48	12	0
749403	366	12	200
749413	36	12	200
749453	42	12	500
749460	1601	12	100
749470	21	12	100
749489	128	12	300
749492	18	12	500
749546	101	12	100
749606	19	12	200
749612	197	12	400
749617	368	12	0
749624	46	12	100
749625	2009	12	500
749640	44	12	0
749647	18	12	100
749649	54	12	300
749658	563	12	500
749694	50	12	100
749715	330	12	0
749722	18	12	0
749740	21	12	300
749757	370	12	0
749766	19	12	300
749778	65	12	100
749780	18	12	200
749780	42	12	200
749820	18	12	400
749938	69	12	0
749943	19	12	400
749945	523	12	0
749953	19	12	300
749991	906	12	0
749997	25	12	100
750002	18	12	100
750014	860	12	0
750060	1126	12	300
750077	12	12	400
750087	205	12	500
750125	21	12	200
750169	18	12	500
750215	680	12	0
750220	25	12	400
750234	18	12	500
750239	6	12	200
750265	76	12	0
750296	2874	12	100
750331	871	12	400
750333	5	12	100
750355	18	12	200
750391	826	12	400
750393	592	12	500
750398	937	12	300
750401	47	12	0
750417	19	12	300
750420	7	12	500
750460	31	12	200
750469	111	12	200
750481	101	12	100
750482	30	12	100
750500	129	12	500
750518	18	12	300
750542	19	12	300
750618	20	12	0
750628	1123	12	300
750628	19	12	0
750635	19	12	100
750644	26	12	500
750651	21	12	300
750661	335	12	300
750677	944	12	100
750682	394	12	0
750703	13	12	500
750718	36	12	500
750719	1125	12	500
750720	65	12	500
750723	55	12	300
750726	1124	12	0
750735	19	12	0
750791	19	12	100
750792	18	12	400
750801	5	12	300
750822	374	12	400
750849	18	12	200
750852	45	12	300
750892	18	12	100
750893	46	12	100
750897	3158	12	300
750908	19	12	500
750908	18	12	200
750911	18	12	200
