arrTime  baseData  exeTime	usrId
1131350	757	12	100
1131357	276	12	100
1131360	739	12	6043
1131361	19	12	6902
1131365	5	12	100
1131372	1021	12	10054
1131383	38	12	100
1131393	101	12	100
1131394	19	12	10169
1131406	2522	12	6793
1131450	3593	12	3707
1131454	21	12	100
1131456	29	12	100
1131460	3590	12	9407
1131462	18	12	8195
1131464	26	12	7838
1131472	20	12	100
1131477	394	12	8224
1131484	3592	12	100
1131485	18	12	3045
1131492	109	12	9752
1131502	45	12	100
1131504	2207	12	3063
1131528	18	12	100
1131538	21	12	6301
1131545	19	12	100
1131548	249	12	3536
1131550	142	12	3813
1131567	19	12	100
1131571	302	12	100
1131580	18	12	100
1131581	18	12	10336
1131583	421	12	1065
1131587	80	12	6002
1131594	13	12	1284
1131596	38	12	100
1131608	21	12	5729
1131618	18	12	100
1131627	253	12	100
1131628	735	12	100
1131628	19	12	8702
1131634	159	12	5291
1131665	18	12	7929
1131671	18	12	100
1131676	18	12	7949
1131687	19	12	6476
1131705	21	12	4524
1131710	21	12	100
1131713	48	12	4683
1131729	65	12	100
1131731	29	12	100
1131747	755	12	100
1131759	273	12	100
1131761	131	12	10596
1131767	756	12	8697
1131771	3588	12	100
1131772	286	12	100
1131773	264	12	100
1131785	44	12	9856
1131789	54	12	100
1131795	18	12	1544
1131833	18	12	8167
1131850	455	12	3618
1131861	18	12	100
1131912	19	12	10150
1131921	996	12	3074
1131939	600	12	100
1131943	118	12	100
1131955	570	12	100
1131956	967	12	5792
1131981	18	12	7268
1131986	3591	12	1456
1131986	37	12	10420
1132021	3594	12	2317
1132023	44	12	100
1132024	447	12	1234
1132025	19	12	100
1132028	18	12	9825
1132039	18	12	8624
1132059	18	12	9873
1132063	3461	12	100
1132091	5	12	100
1132093	38	12	100
1132097	21	12	10249
1132104	29	12	8222
1132139	69	12	4848
1132150	18	12	100
1132189	3595	12	6641
1132206	18	12	7595
1132206	19	12	10923
1132208	600	12	7471
1132213	48	12	100
1132214	18	12	10209
1132237	18	12	100
1132260	25	12	6964
1132268	19	12	2198
1132270	48	12	9677
1132278	600	12	4218
1132279	19	12	100
1132289	19	12	100
1132304	44	12	100
1132307	18	12	100
1132328	19	12	3850
1132330	19	12	100
1132351	46	12	1763
1132353	20	12	9717
1132358	18	12	9351
1132358	276	12	100
1132366	21	12	2894
1132379	18	12	9623
1132384	19	12	2123
1132387	19	12	1976
1132392	38	12	3058
1132409	18	12	100
1132439	54	12	100
1132440	19	12	100
1132457	47	12	100
1132457	44	12	100
1132458	118	12	8103
1132462	264	12	3905
1132501	25	12	100
1132506	651	12	1036
1132517	18	12	4342
1132518	18	12	100
1132518	19	12	100
1132520	19	12	9043
1132520	21	12	7273
1132526	18	12	100
1132529	18	12	100
1132546	4	12	1171
1132554	216	12	7956
1132558	18	12	6558
1132563	18	12	100
1132572	20	12	8954
1132585	18	12	8730
1132599	18	12	100
1132628	19	12	100
1132632	48	12	100
1132637	76	12	100
1132638	18	12	2964
1132641	35	12	4637
1132647	38	12	4390
1132656	1577	12	100
1132698	19	12	100
1132717	21	12	100
1132726	18	12	100
1132727	18	12	7135
1132728	18	12	7154
1132732	21	12	100
1132743	21	12	1416
1132749	20	12	100
1132756	1576	12	100
1132762	18	12	100
1132762	21	12	100
1132773	18	12	8922
1132789	51	12	100
1132797	19	12	100
1132802	19	12	2304
1132804	312	12	6489
1132808	18	12	1832
1132817	3252	12	100
1132851	111	12	100
1132862	21	12	100
1132862	48	12	100
1132875	2	12	100
1132876	21	12	100
1132905	18	12	3449
1132927	21	12	100
1132931	727	12	5951
1132943	15	12	9899
1132972	113	12	100
1132984	111	12	100
1132997	18	12	100
1132999	21	12	10434
1133002	21	12	100
1133009	19	12	9608
1133016	18	12	7275
1133024	19	12	1492
1133044	499	12	100
1133046	48	12	100
1133076	78	12	1871
1133080	18	12	10449
1133101	19	12	100
1133123	19	12	4850
1133136	18	12	3112
1133137	48	12	100
1133190	229	12	100
1133212	18	12	100
1133222	46	12	100
1133227	50	12	100
1133238	1367	12	100
1133239	111	12	4502
1133276	18	12	100
1133276	19	12	100
1133282	809	12	100
1133283	844	12	100
1133288	20	12	100
1133311	18	12	100
1133330	21	12	100
1133355	1357	12	1454
1133360	810	12	2267
1133385	18	12	2591
1133388	774	12	9023
1133401	812	12	100
1133408	749	12	9854
1133432	18	12	100
1133459	149	12	4424
1133467	21	12	100
1133468	44	12	7278
1133477	41	12	100
1133478	18	12	5203
1133486	18	12	100
1133491	545	12	3926
1133501	18	12	3200
1133507	560	12	100
1133513	1358	12	100
1133543	267	12	100
1133545	18	12	2147
1133564	19	12	100
1133598	779	12	2893
1133631	21	12	1042
1133640	811	12	7241
1133642	21	12	100
1133642	2723	12	100
1133659	19	12	100
1133697	25	12	10452
1133737	202	12	10277
1133738	55	12	100
1133740	19	12	1690
1133748	228	12	100
1133756	18	12	9694
1133757	1093	12	9475
1133787	21	12	6248
1133796	18	12	100
1133841	18	12	100
1133848	18	12	3399
1133888	29	12	100
1133891	666	12	100
1133906	118	12	2487
1133910	44	12	100
1133919	1624	12	100
1133945	111	12	100
1133962	992	12	7444
1133971	161	12	100
1133987	1356	12	6280
1134002	18	12	100
1134008	18	12	6033
1134008	13	12	5516
1134043	127	12	100
1134045	18	12	100
1134055	99	12	100
1134071	50	12	7801
1134089	19	12	100
1134106	612	12	100
1134110	1784	12	8981
1134110	1292	12	100
1134140	1289	12	3354
1134149	36	12	4213
1134175	1260	12	6221
1134202	160	12	9320
1134203	147	12	100
1134211	128	12	4798
1134243	3087	12	10985
1134254	36	12	9625
1134271	177	12	100
1134280	21	12	100
1134296	19	12	5431
1134308	1290	12	1573
1134354	7	12	100
1134363	19	12	100
1134375	707	12	9776
1134386	18	12	10821
1134407	1291	12	100
1134407	151	12	100
1134411	1284	12	5497
1134426	19	12	3761
1134454	48	12	1113
1134454	1264	12	100
1134462	525	12	2752
1134488	206	12	10351
1134498	34	12	3118
1134526	1288	12	100
1134529	1286	12	100
1134548	535	12	100
1134554	1262	12	100
1134557	18	12	100
1134559	1263	12	100
1134568	73	12	100
1134578	1259	12	100
1134588	617	12	100
1134622	250	12	100
1134628	36	12	100
1134634	1265	12	10410
1134636	19	12	2627
1134649	18	12	100
1134655	21	12	1351
1134661	461	12	2438
1134690	1293	12	100
1134698	1080	12	100
1134708	1261	12	6002
1134743	6	12	100
1134768	314	12	1368
1134791	70	12	100
1134803	806	12	100
1134832	1580	12	2743
1134833	18	12	7102
1134843	36	12	10634
1134845	18	12	100
1134866	18	12	4410
1134892	1294	12	100
1134908	541	12	100
1134911	1285	12	7114
1134928	1295	12	100
1134938	14	12	1184
1134943	758	12	3999
1134950	511	12	10065
1134955	1256	12	5057
1134957	45	12	100
1135004	781	12	8194
1135011	18	12	100
1135029	270	12	100
1135034	21	12	100
1135067	19	12	100
1135085	524	12	100
1135097	667	12	1877
1135102	18	12	5952
1135109	566	12	100
1135115	19	12	100
1135134	36	12	2404
1135137	146	12	100
1135174	858	12	100
1135182	562	12	100
1135184	665	12	7788
1135234	13	12	100
1135238	36	12	100
1135240	536	12	100
1135240	795	12	100
1135262	18	12	100
1135278	668	12	100
1135290	1355	12	5382
1135300	669	12	100
1135305	36	12	4085
1135308	148	12	100
1135310	27	12	100
1135343	1682	12	6356
1135348	25	12	8562
1135361	569	12	1926
1135402	344	12	10931
1135411	44	12	2434
1135425	19	12	100
1135430	65	12	100
1135449	18	12	9650
1135458	26	12	100
1135474	4	12	100
1135486	479	12	100
1135516	36	12	9360
1135523	743	12	6601
1135544	97	12	3139
1135557	140	12	100
1135565	670	12	7595
1135570	1603	12	100
1135579	3596	12	100
1135588	99	12	100
1135595	19	12	100
1135615	455	12	9159
1135623	18	12	100
1135632	833	12	100
1135655	15	12	9578
1135691	18	12	100
1135698	364	12	100
1135707	403	12	100
1135733	21	12	100
1135748	577	12	100
1135756	823	12	100
1135783	20	12	100
1135803	69	12	100
1135813	837	12	8575
1135815	664	12	9493
1135817	18	12	100
1135831	245	12	100
1135865	20	12	100
1135877	48	12	4743
1135882	666	12	100
1135885	18	12	100
1135936	19	12	100
1135948	586	12	10712
1135957	154	12	9283
1135962	998	12	10539
1135976	552	12	10944
1136000	2	12	4687
1136068	173	12	100
1136086	130	12	7241
1136087	1213	12	100
1136098	421	12	5547
1136119	18	12	2918
1136141	330	12	2105
1136149	308	12	100
1136158	19	12	2519
1136198	44	12	100
1136228	580	12	3619
1136230	250	12	100
1136247	36	12	10130
1136264	746	12	8689
1136273	784	12	9795
1136278	18	12	100
1136321	2285	12	5898
1136323	796	12	100
1136331	81	12	100
1136334	604	12	100
1136340	19	12	9486
1136348	1548	12	5793
1136353	19	12	100
1136376	789	12	100
1136410	759	12	100
1136412	328	12	100
1136421	19	12	100
1136454	249	12	8111
1136456	791	12	5013
1136491	18	12	100
1136500	19	12	100
1136507	19	12	100
1136519	19	12	7284
1136525	21	12	9151
1136539	3	12	100
1136547	18	12	100
1136566	18	12	9432
1136567	1749	12	1850
1136570	18	12	10736
1136576	18	12	100
1136581	18	12	100
1136606	45	12	100
1136639	19	12	10811
1136664	20	12	8016
1136669	179	12	10737
1136688	18	12	10040
1136695	210	12	100
1136736	827	12	4451
1136783	18	12	100
1136812	562	12	3623
1136850	38	12	100
1136852	45	12	100
1136879	10	12	100
1136910	30	12	100
1136997	463	12	100
1137022	44	12	100
1137031	2464	12	1980
1137031	42	12	100
1137040	14	12	8873
1137044	628	12	9639
1137052	18	12	2133
1137099	29	12	100
1137139	618	12	9579
1137147	619	12	1020
1137164	766	12	7234
1137175	18	12	100
1137217	581	12	4012
1137222	18	12	100
1137223	905	12	100
1137236	75	12	100
1137237	7	12	4205
1137242	19	12	100
1137242	48	12	1422
1137246	3598	12	2067
1137249	298	12	100
1137255	617	12	100
1137262	362	12	100
1137272	12	12	3140
1137288	76	12	100
1137297	5	12	100
1137312	654	12	100
1137365	28	12	100
1137368	304	12	7702
1137379	77	12	100
1137424	3597	12	9197
1137437	2045	12	100
1137444	18	12	100
1137447	54	12	100
1137464	19	12	5557
1137468	501	12	10127
1137524	18	12	7642
1137531	670	12	5477
1137544	18	12	2721
1137580	99	12	100
1137595	21	12	3110
1137599	54	12	100
1137611	18	12	100
1137654	21	12	7904
1137662	19	12	5749
1137707	31	12	2307
1137735	19	12	8499
1137741	264	12	100
1137763	848	12	100
1137763	27	12	10022
1137764	18	12	6233
1137797	19	12	100
1137833	54	12	100
1137846	309	12	100
1137865	3238	12	10164
1137870	21	12	100
1137909	842	12	100
1137913	18	12	100
1137914	19	12	9740
1137918	74	12	100
1137918	78	12	7596
1137924	120	12	100
1137932	13	12	100
1137952	29	12	9844
1137955	367	12	100
1137984	19	12	6223
1137998	21	12	100
1138011	19	12	100
1138018	372	12	100
1138022	34	12	9784
1138024	801	12	100
1138035	18	12	2295
1138045	663	12	10525
1138079	18	12	100
1138102	1474	12	9581
1138104	672	12	100
1138130	19	12	6842
1138162	19	12	10484
1138169	18	12	3618
1138169	1616	12	100
1138171	19	12	100
1138174	303	12	6065
1138180	18	12	9933
1138182	44	12	100
1138198	47	12	1133
1138276	240	12	100
1138300	21	12	100
1138301	582	12	100
1138308	19	12	10042
1138313	48	12	100
1138327	1633	12	10435
1138339	41	12	3023
1138344	18	12	2993
1138348	48	12	10972
1138366	18	12	4495
1138408	69	12	100
1138432	40	12	8256
1138484	18	12	7592
1138491	1722	12	100
1138496	19	12	5875
1138514	1341	12	100
1138561	19	12	5392
1138568	69	12	100
1138570	18	12	100
1138575	651	12	100
1138601	942	12	6210
1138621	273	12	100
1138622	3	12	100
1138659	18	12	4383
1138659	37	12	2378
1138668	9	12	100
1138675	19	12	100
1138678	75	12	100
1138687	18	12	1791
1138690	1140	12	100
1138710	118	12	9002
1138741	18	12	10973
1138743	21	12	5899
1138773	21	12	9118
1138774	55	12	10427
1138779	69	12	3805
1138789	521	12	10936
1138791	67	12	100
1138797	213	12	100
1138810	308	12	100
1138820	69	12	100
1138824	321	12	100
1138826	247	12	5008
1138840	19	12	100
1138843	18	12	4900
1138845	29	12	4646
1138853	21	12	100
1138862	19	12	100
1138863	863	12	100
1138885	20	12	6477
1138940	21	12	3440
1138955	18	12	100
1138957	11	12	100
1138959	298	12	3025
1138960	54	12	100
1138971	18	12	100
1138972	44	12	4794
1138978	38	12	8548
1139005	35	12	100
1139018	55	12	4945
1139019	18	12	100
1139047	5	12	100
1139071	44	12	2115
1139085	59	12	100
1139090	4	12	2970
1139100	18	12	100
1139111	18	12	100
1139116	18	12	100
1139116	18	12	100
1139141	89	12	1565
1139161	60	12	100
1139181	121	12	4537
1139200	21	12	2625
1139222	36	12	100
1139238	40	12	6626
1139248	50	12	6992
1139258	21	12	3116
1139263	997	12	10221
1139277	18	12	100
1139311	19	12	100
1139316	48	12	100
1139322	244	12	7686
1139322	406	12	100
1139328	681	12	100
1139393	26	12	7696
1139396	18	12	10673
1139400	561	12	100
1139411	994	12	4664
1139448	178	12	100
1139453	301	12	100
1139467	19	12	100
1139468	44	12	100
1139473	54	12	100
1139475	70	12	100
1139480	69	12	8959
1139486	18	12	100
1139491	1608	12	1197
1139493	286	12	4551
1139503	25	12	100
1139503	234	12	2756
1139513	21	12	2597
1139544	19	12	4860
1139560	18	12	100
1139564	5	12	5295
1139581	26	12	8433
1139596	19	12	8653
1139606	67	12	8044
1139619	2819	12	100
1139635	21	12	100
1139654	19	12	100
1139665	18	12	100
1139668	111	12	100
1139689	1590	12	100
1139696	18	12	100
1139711	21	12	4891
1139714	18	12	10220
1139718	44	12	10223
1139740	1122	12	3871
1139741	19	12	100
1139747	18	12	100
1139748	19	12	100
1139762	19	12	10696
1139806	68	12	8284
1139869	111	12	6913
1139874	484	12	5808
1139876	682	12	3509
1139931	64	12	7381
1139965	1634	12	5544
1139970	21	12	100
1139980	56	12	4788
1139995	18	12	3835
1140007	25	12	8035
1140012	433	12	100
1140019	44	12	100
1140026	2831	12	1555
1140032	98	12	100
1140058	13	12	100
1140060	101	12	6428
1140075	19	12	7323
1140082	209	12	7526
1140138	2888	12	3906
1140154	18	12	100
1140170	1021	12	100
1140202	12	12	4037
1140211	19	12	100
1140230	19	12	4372
1140238	65	12	9587
1140241	36	12	4412
1140260	38	12	1491
1140263	18	12	8448
1140273	48	12	3586
1140276	1660	12	3872
1140279	3599	12	100
1140296	18	12	1337
1140321	178	12	100
1140344	594	12	10154
1140346	54	12	5679
1140347	6	12	100
1140355	21	12	100
1140378	72	12	7963
1140384	65	12	100
1140414	706	12	8200
1140419	808	12	100
1140423	13	12	7182
1140445	507	12	2123
1140462	90	12	8209
1140462	18	12	8031
1140472	19	12	100
1140473	54	12	6890
1140515	31	12	100
1140528	5	12	100
1140552	36	12	2882
1140588	18	12	7000
1140604	36	12	100
1140615	21	12	100
1140615	5	12	100
1140631	91	12	5148
1140657	304	12	5499
1140677	19	12	5272
1140702	18	12	3678
1140712	25	12	100
1140718	21	12	7166
1140725	18	12	100
1140772	44	12	10247
1140793	50	12	5528
1140801	21	12	4499
1140827	18	12	100
1140829	845	12	100
1140837	2768	12	8404
1140839	18	12	100
1140839	19	12	100
1140846	200	12	100
1140905	99	12	100
1140949	560	12	5426
1140949	97	12	4088
1140961	55	12	100
1140963	1129	12	3482
1140966	21	12	100
1140979	1427	12	100
1140990	611	12	100
1140996	5	12	2223
1141013	677	12	100
1141025	124	12	1334
1141028	824	12	5306
1141031	50	12	8634
1141045	18	12	100
1141055	21	12	8775
1141086	3252	12	8730
1141088	123	12	6689
1141108	171	12	100
1141111	21	12	100
1141122	330	12	1865
1141125	912	12	8260
1141135	38	12	100
1141157	21	12	4589
1141165	93	12	8973
1141166	48	12	100
1141167	294	12	10761
1141204	18	12	2843
1141216	19	12	100
1141242	65	12	9565
1141275	1136	12	10308
1141278	1085	12	6061
1141295	2893	12	9299
1141326	18	12	2475
1141330	19	12	100
1141347	154	12	1179
1141361	436	12	4181
1141374	19	12	100
1141380	78	12	5500
1141385	216	12	5093
1141415	19	12	100
1141475	122	12	100
1141479	48	12	3891
1141486	38	12	6667
1141496	45	12	100
1141501	18	12	100
1141562	49	12	100
1141579	18	12	100
1141587	37	12	8242
1141602	18	12	100
1141611	44	12	3158
1141627	18	12	9105
1141629	131	12	100
1141634	18	12	6292
1141673	18	12	100
1141675	120	12	4446
1141679	19	12	4646
1141694	88	12	100
1141701	19	12	4702
1141707	21	12	100
1141712	18	12	2245
1141715	225	12	100
1141716	972	12	100
1141769	21	12	100
1141790	26	12	100
1141812	47	12	6651
1141818	19	12	1517
1141838	42	12	100
1141872	46	12	100
1141875	39	12	10122
1141879	135	12	1375
1141885	18	12	100
1141895	12	12	7008
1141908	695	12	100
1141914	21	12	100
1141916	18	12	100
1141921	21	12	100
1141922	20	12	6744
1141964	26	12	1578
1141971	38	12	1480
1141978	314	12	100
1141994	36	12	100
1141999	80	12	100
1142051	19	12	7203
1142051	36	12	5770
1142086	698	12	1038
1142092	18	12	100
1142101	335	12	100
1142126	21	12	1508
1142149	36	12	100
1142150	318	12	6850
1142160	7	12	100
1142163	19	12	100
1142167	21	12	9082
1142175	298	12	100
1142183	111	12	100
1142206	45	12	3396
1142206	18	12	100
1142249	475	12	100
1142258	54	12	3934
1142277	680	12	1791
1142314	5	12	1891
1142317	21	12	8183
1142337	571	12	3998
1142340	65	12	5681
1142353	19	12	3506
1142386	18	12	100
1142390	550	12	100
1142397	18	12	100
1142415	18	12	100
1142441	18	12	8297
1142451	190	12	10288
1142458	385	12	2429
1142459	18	12	10201
1142470	65	12	100
1142477	19	12	10037
1142479	358	12	2430
1142514	26	12	10453
1142554	21	12	10302
1142560	54	12	4165
1142563	19	12	6827
1142575	18	12	6184
1142598	281	12	100
1142608	25	12	7468
1142613	18	12	100
1142621	18	12	9452
1142624	50	12	3546
1142631	13	12	10619
1142645	210	12	10405
1142674	762	12	6809
1142690	203	12	100
1142707	20	12	2402
1142707	44	12	4675
1142717	1141	12	4948
1142734	26	12	100
1142745	65	12	4547
1142765	284	12	10014
1142821	9	12	100
1142852	25	12	7556
1142853	18	12	100
1142877	21	12	100
1142878	50	12	7894
1142887	18	12	4500
1142899	19	12	100
1142900	111	12	5564
1142917	48	12	2629
1142924	5	12	100
1143000	152	12	100
1143024	1449	12	100
1143080	21	12	3391
1143082	267	12	100
1143086	241	12	100
1143100	1143	12	5212
1143104	19	12	3073
1143125	3602	12	100
1143157	29	12	100
1143166	3601	12	1773
1143177	1775	12	4908
1143289	19	12	100
1143300	84	12	1919
1143302	149	12	1655
1143323	600	12	100
1143327	699	12	100
1143336	50	12	100
1143343	4	12	5047
1143354	1651	12	3340
1143355	21	12	100
1143380	987	12	9172
1143397	562	12	100
1143431	19	12	4357
1143446	376	12	9312
1143450	18	12	2049
1143470	18	12	100
1143471	2879	12	7217
1143476	13	12	7683
1143485	155	12	100
1143515	1750	12	1907
1143533	760	12	100
1143535	3603	12	100
1143538	105	12	100
1143558	18	12	3499
1143567	262	12	9539
1143577	301	12	6648
1143593	191	12	100
1143602	237	12	100
1143612	19	12	6068
1143623	3600	12	6371
1143625	501	12	5783
1143656	29	12	2698
1143672	1747	12	10879
1143685	36	12	100
1143696	80	12	100
1143720	38	12	100
1143739	17	12	7801
1143750	1558	12	10326
1143753	18	12	100
1143770	5	12	6404
1143770	18	12	8066
1143771	18	12	1729
1143800	0	12	10321
1143809	1749	12	100
1143812	18	12	7687
1143814	578	12	100
1143824	1748	12	100
1143828	314	12	8986
1143837	1446	12	100
1143839	54	12	2627
1143841	89	12	1496
1143852	44	12	3204
1143855	0	12	8696
1143864	827	12	100
1143887	173	12	2684
1143916	298	12	100
1143928	19	12	1272
1143936	337	12	100
1143944	44	12	2752
1143945	939	12	4823
1143958	26	12	100
1143964	253	12	100
1144002	735	12	6629
1144009	9	12	7997
1144017	25	12	100
1144027	19	12	8391
1144049	1022	12	6371
1144052	279	12	8141
1144089	19	12	100
1144097	177	12	100
1144101	36	12	10868
1144107	308	12	10895
1144118	1453	12	100
1144126	65	12	3154
1144138	18	12	100
1144143	18	12	7061
1144149	996	12	100
1144150	54	12	100
1144168	45	12	8942
1144169	250	12	100
1144187	10	12	100
1144189	1751	12	100
1144194	249	12	100
1144196	50	12	3417
1144197	65	12	10434
1144213	18	12	100
1144224	611	12	100
1144230	18	12	100
1144238	3466	12	5464
1144241	264	12	10632
1144244	596	12	100
1144257	21	12	100
1144266	53	12	5611
1144268	21	12	100
1144273	48	12	100
1144273	106	12	100
1144284	3497	12	5299
1144284	19	12	100
1144300	3604	12	7912
1144326	2532	12	2331
1144326	36	12	100
1144335	140	12	100
1144344	19	12	9156
1144357	202	12	8713
1144366	106	12	100
1144389	48	12	3450
1144394	345	12	9611
1144409	18	12	5685
1144410	18	12	100
1144470	18	12	100
1144486	5	12	4414
1144489	36	12	100
1144527	225	12	4252
1144555	3467	12	100
1144564	19	12	100
1144578	21	12	4127
1144588	50	12	100
1144588	72	12	6249
1144619	18	12	100
1144641	1139	12	100
1144644	518	12	100
1144656	18	12	2485
1144664	178	12	100
1144666	212	12	6201
1144698	3605	12	2307
1144733	261	12	100
1144735	282	12	100
1144736	20	12	100
1144741	65	12	100
1144745	18	12	100
1144746	26	12	4492
1144753	18	12	100
1144788	38	12	100
1144800	19	12	4394
1144804	19	12	100
1144810	74	12	100
1144818	18	12	6052
1144852	563	12	100
1144859	18	12	100
1144873	805	12	10102
1144878	19	12	100
1144883	25	12	100
1144887	44	12	6796
1144890	20	12	100
1144893	18	12	100
1144928	18	12	100
1144930	5	12	4301
1144937	18	12	6191
1144940	229	12	7674
1144943	96	12	6908
1144961	19	12	10504
1144980	21	12	2136
1144996	794	12	100
1145015	21	12	100
1145027	195	12	3404
1145039	41	12	100
1145056	361	12	2115
1145117	18	12	100
1145132	211	12	100
1145155	26	12	100
1145156	14	12	100
1145173	19	12	2276
1145225	189	12	7017
1145231	37	12	100
1145263	2728	12	100
1145297	19	12	3907
1145300	388	12	100
1145304	667	12	10700
1145354	297	12	100
1145379	18	12	100
1145384	19	12	100
1145392	156	12	7235
1145582	148	12	5666
1145584	29	12	100
1145592	48	12	100
1145599	18	12	100
1145608	111	12	100
1145626	78	12	8434
1145657	19	12	100
1145660	21	12	100
1145712	148	12	100
1145721	111	12	6782
1145732	13	12	9668
1145734	162	12	100
1145738	13	12	100
1145750	194	12	100
1145787	18	12	100
1145806	172	12	100
1145817	205	12	100
1145839	147	12	100
1145843	19	12	100
1145874	18	12	3997
1145909	21	12	10304
1145919	12	12	100
1145925	18	12	100
1145937	99	12	100
1145977	18	12	8458
1145991	18	12	100
1146004	36	12	5328
1146022	18	12	100
1146031	13	12	100
1146040	19	12	2457
1146052	49	12	100
1146057	21	12	8323
1146059	26	12	100
1146062	3	12	1737
1146108	5	12	100
1146148	190	12	100
1146179	1133	12	9334
1146190	111	12	100
1146197	827	12	4206
1146201	596	12	100
1146234	190	12	100
1146245	365	12	5766
1146259	50	12	100
1146267	1397	12	100
1146281	54	12	100
1146294	204	12	100
1146335	19	12	2507
1146337	350	12	7544
1146341	2403	12	100
1146348	25	12	100
1146356	25	12	8667
1146381	2	12	100
1146427	19	12	100
1146440	183	12	100
1146467	381	12	100
1146547	18	12	8790
1146562	48	12	5995
1146571	2285	12	100
1146590	173	12	100
1146632	36	12	100
1146673	19	12	10986
1146682	191	12	100
1146686	102	12	2704
1146696	18	12	100
1146711	18	12	1159
1146736	65	12	100
1146781	140	12	100
1146790	65	12	100
1146804	45	12	100
1146807	18	12	100
1146832	825	12	3408
1146840	1749	12	100
1146889	18	12	10563
1146892	196	12	7851
1146895	18	12	100
1146921	3520	12	100
1146933	1139	12	10731
1146939	18	12	9185
1146965	180	12	9310
1146973	375	12	100
1146982	55	12	100
1147002	410	12	10239
1147040	408	12	100
1147046	409	12	100
1147070	128	12	7891
1147073	12	12	7088
1147084	19	12	6057
1147091	19	12	100
1147105	18	12	2921
1147137	501	12	10080
1147138	18	12	100
1147152	18	12	100
1147180	974	12	100
1147192	111	12	100
1147206	411	12	2191
1147244	21	12	10845
1147250	18	12	6945
1147252	19	12	100
1147256	37	12	100
1147272	387	12	100
1147292	22	12	100
1147320	18	12	100
1147325	18	12	5639
1147337	21	12	100
1147358	802	12	100
1147362	111	12	100
1147426	30	12	100
1147446	20	12	3061
1147453	268	12	5943
1147471	413	12	100
1147479	414	12	10787
1147489	21	12	8909
1147491	55	12	3512
1147502	19	12	100
1147549	1851	12	100
1147596	1178	12	100
1147600	63	12	2347
1147623	28	12	10587
1147654	3606	12	1037
1147661	18	12	5856
1147715	996	12	4015
1147719	1762	12	100
1147734	21	12	7526
1147759	18	12	100
1147828	19	12	2924
1147863	15	12	5556
1147910	205	12	100
1147920	412	12	100
1147927	19	12	100
1147948	18	12	100
1147963	998	12	10302
1147989	23	12	100
1147996	69	12	4008
1148010	29	12	100
1148025	21	12	8842
1148039	119	12	100
1148045	13	12	100
1148046	21	12	100
1148053	25	12	4328
1148085	18	12	100
1148098	21	12	100
1148120	10	12	7722
1148141	18	12	100
1148143	111	12	8914
1148146	118	12	100
1148163	48	12	9940
1148166	19	12	8984
1148231	19	12	100
1148242	19	12	5657
1148256	76	12	100
1148269	48	12	100
1148276	597	12	4290
1148337	19	12	100
1148369	18	12	100
1148371	18	12	100
1148389	48	12	100
1148396	18	12	8380
1148409	18	12	100
1148418	22	12	100
1148469	18	12	100
1148487	357	12	100
1148494	18	12	5137
1148521	19	12	3908
1148547	18	12	4538
1148549	18	12	4558
1148558	18	12	10839
1148575	36	12	100
1148593	19	12	5515
1148601	54	12	100
1148627	19	12	5373
1148636	187	12	2551
1148656	111	12	100
1148666	18	12	9617
1148674	23	12	100
1148680	65	12	6293
1148681	18	12	100
1148693	111	12	7193
1148721	18	12	1522
1148725	544	12	7101
1148727	636	12	2596
1148730	19	12	100
1148760	19	12	100
1148763	21	12	9629
1148776	18	12	4931
1148777	18	12	3101
1148781	18	12	6660
1148785	396	12	100
1148785	109	12	100
1148803	19	12	100
1148810	93	12	100
1148811	27	12	1145
1148815	21	12	100
1148838	118	12	4691
1148858	212	12	100
1148882	636	12	100
1148910	18	12	100
1148926	55	12	1703
1148946	21	12	100
1148952	202	12	1472
1148968	18	12	10819
1149008	29	12	100
1149029	114	12	9252
1149043	118	12	100
1149076	111	12	100
1149086	44	12	100
1149101	175	12	5580
1149113	18	12	4783
1149118	18	12	6301
1149126	46	12	8349
1149131	18	12	100
1149136	34	12	3886
1149159	21	12	8077
1149188	18	12	100
1149189	38	12	8980
1149205	38	12	100
1149209	18	12	4846
1149220	19	12	6011
1149247	36	12	5844
1149249	18	12	100
1149254	119	12	100
1149263	19	12	9853
1149264	39	12	100
1149267	19	12	5340
1149274	42	12	8679
1149285	18	12	3027
1149304	21	12	6493
1149319	38	12	100
1149330	119	12	10861
1149339	18	12	9337
1149346	48	12	100
1149353	21	12	4583
1149356	67	12	1807
1149360	18	12	7173
1149360	26	12	100
1149377	48	12	100
1149392	18	12	100
1149404	19	12	100
1149429	18	12	100
1149440	19	12	3565
1149444	19	12	100
1149456	19	12	100
1149457	116	12	100
1149472	308	12	4158
1149492	10	12	6556
1149504	48	12	100
1149529	115	12	100
1149530	37	12	100
1149531	111	12	6978
1149535	44	12	100
1149543	21	12	10555
1149550	18	12	100
1149555	54	12	10745
1149556	117	12	2763
1149559	18	12	1660
1149599	48	12	100
1149600	18	12	7412
1149602	21	12	10314
1149612	18	12	100
1149615	74	12	100
1149657	599	12	100
1149660	19	12	100
1149663	19	12	100
1149678	44	12	6179
1149686	76	12	100
1149691	19	12	100
1149691	186	12	100
1149705	2027	12	100
1149710	37	12	4914
1149711	1512	12	100
1149711	18	12	100
1149713	448	12	100
1149721	19	12	100
1149727	21	12	100
