arrTime  baseData  exeTime	usrId
758402	25	12	107
758405	26	12	108
758415	18	12	106
758438	864	12	102
758443	3151	12	101
758517	19	12	105
758528	44	12	101
758541	155	12	100
758549	41	12	108
758549	18	12	106
758550	611	12	103
758552	19	12	103
758554	18	12	1000
758561	19	12	105
758564	178	12	1000
758576	610	12	1000
758588	19	12	107
758601	18	12	103
758609	12	12	101
758612	37	12	105
758614	136	12	104
758651	50	12	101
758655	65	12	107
758665	96	12	103
758669	633	12	1000
758671	672	12	106
758675	28	12	107
758682	298	12	102
758702	3167	12	108
758718	18	12	104
758719	21	12	104
758726	2462	12	1000
758734	20	12	102
758748	65	12	102
758755	306	12	102
758760	14	12	107
758769	12	12	104
758773	535	12	105
758781	52	12	108
758785	21	12	101
758789	18	12	107
758790	105	12	101
758809	1247	12	101
758817	1133	12	105
758824	111	12	102
758826	130	12	101
758829	26	12	101
758834	12	12	103
758836	2477	12	101
758855	38	12	108
758879	619	12	100
758910	898	12	105
758925	7	12	1000
758929	628	12	101
758949	99	12	101
758959	21	12	103
758961	25	12	103
758973	42	12	107
758991	617	12	104
758992	255	12	101
758996	44	12	104
759009	1404	12	108
759016	36	12	103
759026	1085	12	100
759047	146	12	106
759049	552	12	105
759060	18	12	100
759073	44	12	102
759112	18	12	106
759120	134	12	107
759125	45	12	101
759130	735	12	107
759133	42	12	103
759164	1097	12	106
759190	761	12	107
759196	99	12	1000
759212	541	12	100
759251	18	12	108
759262	1080	12	105
759266	476	12	108
759269	312	12	103
759275	998	12	108
759298	25	12	104
759328	26	12	103
759330	18	12	103
759337	2278	12	103
759371	1144	12	102
759389	651	12	100
759393	13	12	100
759420	1393	12	104
759425	19	12	102
759469	627	12	101
759472	3169	12	104
759525	1217	12	100
759541	106	12	101
759546	836	12	103
759547	383	12	108
759581	3131	12	102
759589	19	12	102
759594	6	12	101
759595	25	12	101
759613	606	12	100
759626	89	12	101
759631	96	12	100
759679	450	12	102
759693	1143	12	104
759694	1079	12	100
759699	890	12	104
759700	36	12	103
759714	312	12	106
759736	309	12	108
759741	2647	12	101
759759	299	12	103
759759	343	12	1000
759768	612	12	102
759768	320	12	107
759783	67	12	108
759811	7	12	100
759812	3168	12	1000
759812	1096	12	103
759844	21	12	105
759864	11	12	1000
759867	745	12	108
759882	19	12	106
759919	791	12	100
760021	81	12	1000
760025	18	12	102
760049	18	12	101
760161	421	12	1000
760173	41	12	104
760249	30	12	1000
760264	2	12	107
760293	19	12	100
760316	455	12	106
760341	18	12	106
760356	298	12	100
760383	20	12	104
760385	7	12	107
760388	987	12	107
760428	797	12	107
760436	44	12	107
760466	746	12	107
760480	2051	12	101
760487	36	12	108
760545	28	12	107
760547	587	12	106
760613	1184	12	108
760647	205	12	104
760665	10	12	100
760688	20	12	100
760690	18	12	100
760712	19	12	1000
760762	18	12	1000
760780	19	12	101
760836	18	12	102
760877	19	12	107
760950	44	12	104
760953	305	12	107
760974	687	12	106
760975	106	12	105
760982	18	12	101
761031	19	12	100
761068	230	12	105
761071	671	12	104
761088	18	12	1000
761102	18	12	101
761107	778	12	106
761116	4	12	101
761117	40	12	1000
761129	668	12	102
761137	335	12	1000
761137	667	12	106
761143	99	12	103
761144	18	12	108
761148	111	12	108
761168	616	12	103
761179	249	12	104
761194	21	12	104
761196	273	12	103
761201	18	12	107
761208	80	12	107
761213	18	12	103
761229	21	12	105
761265	45	12	107
761266	29	12	104
761269	44	12	105
761274	19	12	101
761287	2260	12	1000
761318	19	12	100
761324	169	12	107
761326	34	12	108
761328	52	12	103
761344	18	12	100
761344	12	12	104
761376	19	12	1000
761400	994	12	105
761413	19	12	102
761414	561	12	100
761423	6	12	106
761460	118	12	1000
761466	36	12	1000
761468	7	12	104
761495	21	12	107
761503	18	12	101
761510	2522	12	103
761518	19	12	102
761541	18	12	106
761548	18	12	105
761556	1307	12	103
761561	3164	12	107
761561	18	12	103
761577	19	12	103
761591	205	12	1000
761611	665	12	105
761659	664	12	102
761667	18	12	106
761670	1844	12	100
761671	997	12	108
761672	19	12	103
761678	19	12	102
761691	666	12	105
761696	26	12	106
761701	18	12	105
761708	203	12	104
761715	562	12	107
761739	27	12	1000
761768	34	12	105
761771	177	12	101
761788	18	12	104
761802	45	12	105
761804	48	12	107
761817	19	12	107
761830	670	12	1000
761854	65	12	101
761873	666	12	102
761895	18	12	102
761898	250	12	103
761898	54	12	106
761907	3170	12	105
761915	19	12	106
761917	21	12	105
761923	40	12	1000
761947	18	12	106
761954	972	12	105
761966	21	12	105
761977	669	12	100
761983	636	12	103
761987	18	12	103
761990	18	12	103
761994	134	12	105
762000	80	12	108
762011	619	12	104
762025	31	12	104
762067	30	12	108
762084	99	12	1000
762119	1072	12	102
762137	21	12	103
762154	2	12	106
762161	18	12	100
762202	80	12	100
762205	3172	12	1000
762239	28	12	107
762243	19	12	101
762261	47	12	108
762263	19	12	101
762286	36	12	104
762289	3173	12	100
762312	1484	12	1000
762344	1955	12	108
762350	128	12	102
762350	59	12	106
762361	18	12	1000
762412	18	12	104
762418	18	12	100
762419	111	12	106
762443	21	12	107
762456	20	12	100
762461	240	12	102
762463	64	12	1000
762464	637	12	100
762469	2233	12	105
762476	394	12	104
762482	19	12	107
762487	175	12	108
762514	1796	12	103
762528	761	12	104
762539	806	12	102
762636	336	12	105
762638	48	12	106
762645	205	12	102
762646	96	12	103
762649	2	12	100
762657	89	12	106
762697	3171	12	106
762707	18	12	106
762710	26	12	108
762727	55	12	108
762728	3128	12	100
762763	614	12	101
762766	37	12	106
762768	102	12	100
762784	19	12	1000
762816	5	12	102
762833	18	12	108
762848	19	12	107
762852	40	12	101
762855	18	12	106
762872	684	12	1000
762878	14	12	102
762880	718	12	106
762892	52	12	104
762897	600	12	108
762928	255	12	108
762950	684	12	101
762956	72	12	106
762975	712	12	108
763001	36	12	108
763005	3174	12	108
763013	1008	12	104
763040	18	12	105
763042	21	12	102
763080	19	12	104
763084	19	12	106
763085	98	12	102
763089	4	12	102
763110	18	12	100
763110	35	12	1000
763128	18	12	104
763156	56	12	106
763157	731	12	104
763165	19	12	106
763187	19	12	108
763259	436	12	107
763262	26	12	106
763274	2390	12	102
763281	525	12	103
763294	19	12	1000
763309	69	12	100
763318	1139	12	107
763334	20	12	104
763336	118	12	107
763339	19	12	104
763344	1234	12	105
763352	640	12	104
763356	629	12	108
763358	3015	12	106
763372	3175	12	107
763378	2390	12	101
763387	651	12	101
763394	3015	12	105
763394	177	12	105
763406	11	12	105
763422	36	12	106
763422	129	12	1000
763429	25	12	105
763437	713	12	101
763445	18	12	104
763452	21	12	1000
763471	629	12	103
763477	2276	12	108
763480	18	12	108
763509	21	12	101
763511	121	12	107
763512	912	12	1000
763555	21	12	104
763557	302	12	108
763559	177	12	103
763577	1443	12	107
763578	2276	12	105
763585	18	12	101
763588	531	12	107
763589	18	12	107
763622	25	12	100
763627	18	12	104
763635	18	12	106
763666	1058	12	1000
763696	210	12	100
763706	267	12	107
763712	407	12	106
763717	48	12	102
763723	308	12	106
763730	48	12	108
763757	60	12	101
763798	145	12	102
763811	638	12	107
763823	269	12	108
763860	269	12	103
763888	18	12	1000
763908	25	12	104
763917	41	12	100
763927	531	12	105
763946	245	12	103
763982	484	12	108
764009	844	12	105
764015	998	12	106
764022	18	12	102
764031	118	12	105
764042	7	12	102
764050	2895	12	107
764056	18	12	108
764077	48	12	102
764077	21	12	101
764078	2220	12	103
764081	21	12	100
764090	19	12	105
764113	21	12	102
764137	484	12	104
764140	303	12	103
764143	19	12	102
764157	36	12	105
764171	324	12	104
764198	52	12	1000
764216	48	12	100
764229	54	12	107
764230	3144	12	102
764251	228	12	1000
764252	18	12	105
764258	69	12	103
764301	91	12	106
764302	18	12	106
764316	229	12	1000
764328	18	12	108
764330	366	12	100
764334	171	12	106
764338	3176	12	108
764348	18	12	105
764370	18	12	103
764374	18	12	107
764388	18	12	101
764391	54	12	1000
764395	19	12	1000
764407	21	12	107
764411	1240	12	103
764427	18	12	100
764436	18	12	108
764442	18	12	105
764455	483	12	101
764457	820	12	107
764478	18	12	103
764493	1729	12	104
764493	19	12	107
764506	18	12	104
764524	4	12	100
764533	48	12	103
764553	18	12	101
764558	102	12	103
764567	21	12	102
764581	44	12	1000
764587	19	12	106
764596	18	12	106
764597	97	12	101
764602	88	12	105
764613	636	12	106
764629	19	12	102
764632	187	12	107
764636	7	12	101
764644	38	12	1000
764674	19	12	107
764682	18	12	103
764708	9	12	103
764717	38	12	103
764749	18	12	104
764755	19	12	105
764769	1070	12	107
764790	889	12	1000
764818	19	12	108
764868	830	12	101
764914	19	12	107
764919	247	12	1000
764937	21	12	102
764942	730	12	108
764944	44	12	100
764948	608	12	107
764949	48	12	102
764957	70	12	104
764967	1083	12	108
764968	21	12	103
764985	18	12	108
764987	19	12	100
765009	250	12	105
765020	44	12	104
765027	19	12	1000
765086	146	12	108
765109	18	12	101
765116	69	12	106
765122	448	12	104
765123	108	12	103
765124	19	12	104
765159	21	12	106
765162	21	12	104
765170	148	12	107
765193	19	12	103
765230	249	12	103
765267	2044	12	107
765271	206	12	106
765274	18	12	107
765301	257	12	102
765325	18	12	1000
765332	19	12	105
765344	304	12	106
765364	44	12	102
765370	2051	12	104
765387	81	12	107
765416	258	12	106
765438	38	12	100
765484	18	12	107
765499	18	12	104
765504	101	12	106
765515	21	12	1000
765602	19	12	1000
765614	12	12	101
765619	18	12	108
765626	48	12	107
765660	38	12	103
765664	45	12	105
765666	11	12	106
765668	48	12	100
765689	18	12	107
765697	19	12	101
765721	18	12	104
765724	374	12	108
765732	18	12	106
765839	9	12	106
765871	21	12	102
765899	1408	12	106
765926	259	12	108
765931	90	12	108
765984	21	12	106
765994	794	12	108
766002	1116	12	101
766011	65	12	101
766015	15	12	101
766043	18	12	102
766056	18	12	102
766076	636	12	105
766095	18	12	104
766109	21	12	104
766142	210	12	100
766144	38	12	108
766163	18	12	105
766187	18	12	101
766232	19	12	108
766256	19	12	101
766284	101	12	105
766288	612	12	105
766309	45	12	103
766318	21	12	103
766324	18	12	101
766342	39	12	100
766353	18	12	101
766366	38	12	105
766371	249	12	105
766374	19	12	107
766389	21	12	102
766401	7	12	108
766421	262	12	103
766455	18	12	100
766467	18	12	102
766474	7	12	104
766480	5	12	105
766487	106	12	101
766489	31	12	100
766495	18	12	108
766502	45	12	104
766504	44	12	105
766522	38	12	105
766523	972	12	102
766525	19	12	108
766543	37	12	1000
766591	3177	12	102
766596	19	12	102
766602	707	12	108
766609	21	12	107
766630	29	12	1000
766631	21	12	105
766643	19	12	105
766660	1089	12	106
766664	19	12	100
766681	76	12	104
766700	19	12	100
766704	18	12	107
766706	21	12	1000
766737	19	12	107
766758	113	12	103
766770	65	12	103
766790	18	12	101
766797	54	12	106
766819	19	12	106
766873	18	12	104
766877	18	12	107
766885	144	12	1000
766894	44	12	104
766905	18	12	100
766910	503	12	104
766919	54	12	102
766920	105	12	106
766931	18	12	108
766934	45	12	108
766966	981	12	105
766969	18	12	108
767025	102	12	102
767029	36	12	104
767032	25	12	104
767034	18	12	102
767051	19	12	105
767072	261	12	105
767083	18	12	103
767121	1426	12	108
767141	328	12	102
767150	29	12	108
767195	18	12	107
767201	613	12	107
767277	390	12	105
767319	21	12	107
767337	41	12	105
767340	18	12	104
767345	147	12	104
767361	390	12	106
767375	3097	12	1000
767378	579	12	1000
767403	67	12	103
767404	5	12	103
767410	7	12	108
767440	68	12	100
767464	36	12	106
767510	3178	12	107
767524	13	12	104
767542	12	12	102
767557	19	12	108
767559	19	12	101
767605	178	12	100
767628	1569	12	103
767678	889	12	105
767685	2739	12	103
767697	21	12	103
767735	44	12	102
767739	46	12	101
767769	702	12	106
767829	1343	12	108
767838	212	12	108
767875	12	12	100
767936	47	12	106
767956	535	12	101
767969	50	12	101
767981	947	12	103
768000	21	12	105
768005	21	12	102
768006	19	12	102
768011	362	12	1000
768025	20	12	100
768036	3180	12	1000
768054	1346	12	106
768077	1915	12	102
768084	19	12	1000
768119	236	12	105
768124	1458	12	108
768128	78	12	100
768168	18	12	1000
768199	1347	12	108
768233	31	12	108
768246	3179	12	103
768295	19	12	108
768322	570	12	103
768326	23	12	100
768347	18	12	101
768375	55	12	1000
768402	19	12	100
768408	21	12	106
768458	124	12	107
768462	65	12	1000
768463	1345	12	104
768468	18	12	102
768512	18	12	105
768520	26	12	100
768522	80	12	104
768534	231	12	101
768555	844	12	101
768583	19	12	104
768608	101	12	101
768626	18	12	105
768652	655	12	108
768655	1359	12	108
768697	13	12	103
768699	299	12	105
768760	19	12	100
768773	210	12	107
768810	19	12	104
768815	153	12	106
768831	723	12	103
768833	1348	12	1000
768881	18	12	102
768897	48	12	107
768904	45	12	105
768914	22	12	108
768931	18	12	101
768981	103	12	105
769007	2630	12	102
769014	135	12	100
769031	867	12	105
769038	13	12	103
769064	722	12	103
769076	19	12	1000
769079	18	12	1000
769085	560	12	106
769091	691	12	103
769091	725	12	1000
769092	49	12	104
769106	2606	12	104
769108	21	12	100
769113	18	12	105
769118	3181	12	107
769119	21	12	104
769133	21	12	100
769134	297	12	107
769157	18	12	102
769158	731	12	108
769163	34	12	108
769171	118	12	103
769182	4	12	108
769205	2609	12	108
769211	1361	12	107
769217	877	12	103
769219	21	12	107
769225	18	12	102
769230	128	12	106
769230	18	12	103
769263	2605	12	101
769265	2604	12	103
769270	19	12	104
769283	315	12	103
769290	29	12	104
769291	18	12	105
769297	18	12	104
769321	19	12	1000
769343	19	12	102
769356	1857	12	103
769366	19	12	106
769381	449	12	102
769383	99	12	102
769384	111	12	107
769396	36	12	107
769396	361	12	1000
769408	1602	12	102
769408	324	12	106
769409	1100	12	108
769441	2025	12	102
769443	159	12	106
769456	45	12	105
769469	853	12	1000
769486	249	12	102
769525	18	12	106
769532	1364	12	101
769546	67	12	101
769555	20	12	105
769586	21	12	100
769617	2608	12	104
769636	19	12	107
769637	18	12	108
769642	1363	12	104
769648	37	12	103
769655	18	12	105
769673	305	12	103
769696	2602	12	108
769739	18	12	108
769768	721	12	108
769779	18	12	106
769791	21	12	100
769797	41	12	103
769813	235	12	103
769815	576	12	106
769826	570	12	102
769840	18	12	107
769856	27	12	106
769874	48	12	106
769878	29	12	107
769885	18	12	106
769893	298	12	107
769894	18	12	101
769915	18	12	108
769927	2603	12	108
769938	19	12	101
769943	19	12	101
769968	734	12	104
769980	19	12	101
769985	18	12	106
769994	19	12	103
769999	2607	12	1000
770043	65	12	102
770050	536	12	101
770070	461	12	107
770072	1284	12	103
770077	269	12	103
770080	1265	12	101
770083	36	12	1000
770083	738	12	103
770085	2689	12	103
770087	1263	12	106
770091	1293	12	105
770102	570	12	101
770105	97	12	103
770109	31	12	106
770125	837	12	1000
770132	45	12	108
770132	54	12	105
770142	127	12	107
770152	185	12	102
770163	1262	12	107
770167	3184	12	106
770174	535	12	102
770175	823	12	102
770192	18	12	103
770207	737	12	101
770209	1294	12	105
770222	1054	12	100
770253	18	12	108
770254	245	12	102
770277	653	12	103
770282	795	12	105
770283	742	12	102
770284	617	12	106
770285	1918	12	108
770287	26	12	105
770309	1289	12	100
770324	73	12	107
770328	31	12	101
770336	781	12	104
770342	1099	12	105
770366	586	12	107
770379	27	12	104
770386	351	12	108
770452	18	12	104
770465	998	12	105
770467	524	12	106
770476	3183	12	100
770488	858	12	106
770502	1260	12	102
770542	270	12	103
770543	1291	12	106
770545	806	12	102
770559	612	12	104
770560	1261	12	108
770568	177	12	106
770574	745	12	1000
770576	19	12	107
770582	566	12	102
770585	28	12	107
770589	741	12	102
770601	479	12	107
770622	1286	12	106
770622	184	12	107
770633	743	12	105
770640	5	12	102
770642	784	12	100
770659	344	12	105
770659	1355	12	104
770660	25	12	102
770666	225	12	105
770667	825	12	104
770680	364	12	100
770701	931	12	101
770718	1290	12	106
770739	310	12	108
770745	19	12	108
770752	181	12	100
770756	147	12	105
770764	151	12	1000
770777	1264	12	102
770795	833	12	102
770801	740	12	104
770805	3182	12	103
770808	1561	12	104
770822	319	12	1000
770832	1285	12	107
770842	782	12	1000
770847	160	12	106
770860	1295	12	105
770885	403	12	107
770901	1292	12	101
770905	2696	12	102
770906	1256	12	103
770923	48	12	102
770931	1259	12	106
770938	18	12	107
770949	758	12	100
770985	1288	12	101
771041	18	12	100
771048	29	12	102
771097	48	12	1000
771098	3185	12	108
771104	751	12	106
771113	54	12	101
771127	19	12	108
771129	54	12	106
771133	36	12	106
771168	247	12	102
771170	455	12	108
771199	19	12	100
771203	20	12	100
771206	75	12	102
771229	484	12	106
771233	44	12	106
771241	757	12	105
771242	37	12	108
771248	753	12	103
771253	19	12	108
771274	19	12	1000
771285	29	12	105
771289	65	12	102
771296	729	12	106
771300	18	12	104
771310	21	12	100
771310	197	12	102
771321	21	12	102
771331	26	12	108
771347	178	12	100
771349	164	12	103
771354	286	12	104
771355	44	12	1000
771389	19	12	100
771412	69	12	100
771414	739	12	103
771418	44	12	103
771434	1368	12	107
771480	756	12	101
771502	19	12	101
771528	18	12	107
771549	18	12	107
771561	21	12	102
771565	312	12	105
771567	19	12	103
771568	752	12	107
771583	733	12	101
771606	19	12	102
771614	19	12	108
771623	136	12	101
771624	21	12	107
771639	316	12	105
771651	69	12	107
771673	351	12	107
771698	40	12	102
771700	18	12	104
771701	18	12	104
771779	705	12	105
771880	18	12	101
771895	19	12	108
771896	663	12	105
771905	264	12	100
771907	18	12	108
771917	50	12	101
771920	36	12	107
771933	755	12	103
771933	182	12	103
771950	18	12	100
771970	18	12	102
772038	18	12	101
772055	177	12	108
772073	84	12	100
772078	347	12	100
772084	19	12	100
772091	1347	12	106
772096	130	12	1000
772142	631	12	108
772213	25	12	103
772216	318	12	107
772237	18	12	101
772253	36	12	103
772263	18	12	100
772266	702	12	105
772299	629	12	103
772316	19	12	108
772317	630	12	101
772333	27	12	103
772356	36	12	102
772370	19	12	100
772379	49	12	106
772455	49	12	100
772458	636	12	103
772503	507	12	108
772506	780	12	107
772519	200	12	106
772536	105	12	102
772546	18	12	101
772579	42	12	101
772624	177	12	101
772632	18	12	108
772633	12	12	100
772684	54	12	103
772702	632	12	108
772737	80	12	107
772766	205	12	107
772776	2003	12	108
772779	12	12	104
772780	29	12	108
772782	36	12	101
772859	54	12	103
772868	475	12	103
772892	269	12	102
772893	65	12	100
772907	29	12	106
772910	580	12	108
772930	1120	12	105
772939	700	12	106
772959	21	12	106
772986	900	12	104
772997	65	12	107
773012	21	12	104
773022	3160	12	104
773025	1763	12	104
773070	25	12	107
773093	279	12	104
773111	18	12	1000
773115	18	12	101
773118	308	12	108
773135	385	12	1000
773161	651	12	103
773174	987	12	105
773189	384	12	100
773199	202	12	101
773210	28	12	108
773215	186	12	108
773231	321	12	100
773239	72	12	102
773240	11	12	107
773242	186	12	108
773271	70	12	1000
773274	3187	12	103
773291	45	12	105
773295	18	12	106
773315	19	12	105
773345	250	12	100
773351	44	12	108
773426	483	12	1000
773431	331	12	102
773446	681	12	101
773447	5	12	104
773463	110	12	101
773490	21	12	104
773493	1720	12	101
773500	210	12	104
773529	4	12	103
773531	18	12	108
773549	301	12	101
773556	55	12	103
773558	19	12	103
773578	735	12	100
773584	18	12	100
773599	707	12	102
773609	449	12	104
773622	3188	12	108
773627	1075	12	1000
773640	19	12	1000
773654	2599	12	105
773655	54	12	103
773659	1217	12	105
773666	21	12	104
773668	18	12	105
773670	48	12	105
773717	21	12	106
773741	2462	12	107
773748	89	12	103
773756	18	12	104
773776	18	12	101
773778	2	12	102
773783	19	12	100
773786	36	12	102
773794	779	12	105
773798	651	12	105
773809	18	12	107
773829	229	12	108
773844	2196	12	100
773849	844	12	106
773854	19	12	106
773916	1019	12	104
773924	206	12	108
773931	228	12	107
773933	31	12	105
773950	3186	12	108
773953	18	12	103
773964	276	12	107
773980	2999	12	105
774011	1567	12	105
774034	111	12	106
774038	44	12	102
774041	36	12	107
774053	18	12	108
774100	651	12	100
774121	18	12	105
774133	734	12	101
774147	730	12	100
774149	19	12	106
774151	12	12	107
774215	1277	12	107
774220	462	12	103
774224	302	12	105
774233	65	12	104
774263	19	12	103
774264	202	12	1000
774279	2472	12	108
774309	19	12	106
774311	36	12	101
774311	25	12	104
774355	19	12	104
774372	20	12	100
774373	783	12	103
774377	48	12	108
774384	5	12	105
774416	18	12	102
774427	2	12	101
774458	34	12	102
774483	18	12	108
774536	582	12	102
774537	20	12	106
774542	41	12	105
774592	18	12	106
774592	18	12	108
774593	74	12	106
774594	21	12	105
774597	229	12	102
774614	21	12	100
774620	18	12	106
774638	774	12	107
774639	282	12	103
774649	38	12	1000
774700	19	12	1000
774725	18	12	101
774733	202	12	103
774757	19	12	1000
774781	36	12	105
774782	118	12	103
774792	3	12	101
774793	18	12	106
774810	249	12	101
774814	971	12	105
774829	10	12	102
774832	18	12	101
774837	594	12	102
774850	19	12	107
774877	250	12	100
774889	140	12	106
774924	1277	12	107
774930	987	12	100
774965	44	12	108
774967	18	12	102
774986	279	12	101
775016	117	12	105
775043	116	12	1000
775054	30	12	1000
775055	76	12	1000
775060	111	12	103
775069	18	12	102
775070	18	12	102
775094	262	12	105
775096	1243	12	104
775098	363	12	100
775108	18	12	1000
775111	10	12	101
775112	240	12	106
775131	18	12	1000
775139	38	12	103
775181	366	12	108
775186	119	12	103
775216	118	12	105
775224	371	12	106
775231	740	12	107
775246	29	12	101
775250	18	12	106
775286	402	12	104
775309	113	12	105
775352	21	12	1000
775353	18	12	105
775359	18	12	104
775362	231	12	100
775387	45	12	1000
775396	111	12	102
775420	370	12	100
775458	39	12	105
775484	19	12	102
775485	3189	12	100
775492	21	12	106
775532	19	12	107
775544	1246	12	102
775549	7	12	100
775562	19	12	100
775584	570	12	107
775585	47	12	102
775592	114	12	102
775629	368	12	108
775680	48	12	104
775681	2776	12	101
775684	46	12	107
775690	18	12	101
775708	1488	12	104
775711	37	12	102
775718	367	12	107
775720	100	12	106
775726	369	12	101
775759	20	12	102
775811	44	12	101
775816	19	12	100
775877	54	12	105
775901	18	12	1000
775926	19	12	105
775956	37	12	108
775963	115	12	104
775969	19	12	106
776003	335	12	100
776004	19	12	101
776019	18	12	106
776026	410	12	1000
776041	34	12	107
776041	45	12	105
776050	3190	12	103
776053	21	12	100
776061	209	12	105
776068	994	12	106
776068	5	12	104
776070	408	12	103
776077	212	12	107
776094	19	12	1000
776101	20	12	1000
776115	303	12	108
776123	25	12	104
776132	110	12	106
776164	414	12	105
776170	38	12	1000
776171	96	12	108
776182	3072	12	103
776183	298	12	1000
776190	18	12	102
776205	44	12	108
776208	18	12	102
776210	3144	12	103
776233	21	12	1000
776234	36	12	1000
776235	651	12	104
776242	18	12	108
776246	3191	12	104
776259	19	12	108
776270	18	12	103
776278	21	12	105
776283	651	12	105
776290	20	12	101
776293	538	12	106
776295	19	12	101
776298	19	12	108
776314	710	12	100
776316	229	12	103
776342	148	12	100
776347	409	12	100
776360	1319	12	101
776362	48	12	102
776368	636	12	105
776379	161	12	100
776388	746	12	107
776419	111	12	105
776442	15	12	108
776453	2067	12	106
776476	968	12	107
776478	527	12	104
776479	2645	12	101
776495	18	12	100
776499	1004	12	103
776500	18	12	104
776507	18	12	101
776525	324	12	102
776544	413	12	108
776553	19	12	1000
776560	18	12	103
776561	412	12	100
776587	1358	12	105
776590	44	12	100
776591	26	12	107
776628	1356	12	1000
776632	18	12	1000
776635	18	12	108
776647	448	12	104
776657	202	12	108
776694	411	12	102
776698	16	12	1000
776728	50	12	102
776731	1054	12	105
776738	18	12	106
776740	19	12	102
776740	36	12	105
776747	19	12	104
776748	789	12	1000
776749	21	12	106
776761	18	12	102
776776	284	12	105
776781	684	12	105
776782	830	12	100
776786	20	12	1000
776791	18	12	100
776798	21	12	104
776803	1357	12	103
776832	795	12	104
776839	13	12	103
776841	210	12	103
776852	48	12	106
776855	48	12	101
776865	20	12	103
776871	81	12	105
776873	65	12	103
776899	19	12	104
776909	309	12	101
776921	44	12	108
776921	44	12	108
776922	21	12	102
776936	18	12	101
776938	398	12	104
776939	997	12	104
776951	29	12	102
776955	1380	12	108
777011	628	12	106
777014	5	12	102
777017	18	12	100
777020	111	12	104
777025	806	12	108
777028	19	12	104
777031	19	12	107
777051	20	12	107
777052	19	12	102
777054	111	12	104
777060	18	12	102
777073	18	12	106
777088	1340	12	100
777102	19	12	103
777129	42	12	100
777177	1426	12	107
777177	46	12	103
777181	619	12	105
777181	21	12	103
777205	18	12	107
777211	37	12	107
777228	578	12	101
777232	146	12	105
777235	18	12	106
777277	47	12	103
777277	1096	12	101
777286	663	12	102
777311	18	12	108
777316	21	12	102
777373	36	12	106
777405	618	12	101
777410	18	12	102
777415	617	12	1000
777446	1252	12	108
777451	19	12	101
777474	19	12	104
777483	1437	12	104
777501	36	12	106
777544	54	12	106
777594	1296	12	108
777629	54	12	105
777636	264	12	105
777638	72	12	100
777651	19	12	106
777672	18	12	100
777681	18	12	104
777700	330	12	101
777712	27	12	102
777731	249	12	102
777746	13	12	108
777787	21	12	105
777799	18	12	101
777804	31	12	105
777829	19	12	100
777831	12	12	106
777840	54	12	108
777870	48	12	107
777876	17	12	107
777892	18	12	108
777905	28	12	100
777905	21	12	105
777915	19	12	106
777919	1400	12	100
777920	18	12	108
777959	72	12	103
777979	18	12	100
778018	20	12	100
778021	36	12	103
778038	18	12	108
778043	34	12	103
778070	570	12	103
778102	19	12	101
778114	145	12	108
778124	912	12	102
778129	9	12	106
778135	273	12	103
778149	19	12	102
778152	18	12	101
778156	5	12	102
778165	21	12	104
778171	44	12	100
778182	19	12	108
778186	18	12	1000
778198	18	12	106
778204	651	12	1000
778205	18	12	101
778264	18	12	108
778315	21	12	107
778316	14	12	102
778318	23	12	100
778328	7	12	106
778388	55	12	107
778406	38	12	101
778425	148	12	107
778437	34	12	107
778450	28	12	105
778475	18	12	105
778489	18	12	102
778515	106	12	107
778541	19	12	100
778558	101	12	106
778566	600	12	106
778568	433	12	100
778628	18	12	103
778640	21	12	103
778642	18	12	103
778663	22	12	102
778680	26	12	100
778680	111	12	100
778687	19	12	100
778718	38	12	100
778752	50	12	107
778774	1	12	106
778793	844	12	107
778807	19	12	107
778812	1851	12	107
778813	21	12	1000
778823	806	12	106
778915	69	12	1000
778916	3	12	108
778930	29	12	103
778968	40	12	107
778969	25	12	103
778972	5	12	100
778977	388	12	106
779027	21	12	107
779051	5	12	1000
779059	19	12	1000
779074	145	12	105
779081	102	12	1000
779089	18	12	105
779101	18	12	103
779110	19	12	107
779157	18	12	106
779183	44	12	107
779187	18	12	102
779195	36	12	103
779215	18	12	102
779216	40	12	105
779246	421	12	105
779250	18	12	104
779284	18	12	106
779296	19	12	108
779303	19	12	108
779320	672	12	105
779360	21	12	100
779366	5	12	105
779419	26	12	108
779431	21	12	108
779433	36	12	103
779446	19	12	107
779476	19	12	105
779481	48	12	104
779494	69	12	101
779520	18	12	105
779537	18	12	102
779537	26	12	105
779563	3194	12	101
779620	48	12	100
779646	18	12	1000
779670	19	12	108
779686	18	12	1000
779695	18	12	100
779703	18	12	100
779705	11	12	104
779708	18	12	101
779726	3193	12	103
779748	18	12	106
779779	19	12	108
779783	44	12	101
779842	18	12	103
779849	24	12	108
779854	244	12	103
779871	18	12	102
779874	21	12	105
779877	680	12	1000
779887	19	12	105
779894	21	12	107
779897	19	12	101
779898	3192	12	106
779905	55	12	106
779921	20	12	103
779938	1861	12	107
779970	15	12	103
779983	19	12	104
780028	18	12	106
780076	18	12	108
780092	36	12	105
780122	56	12	100
780137	18	12	103
780154	19	12	101
780159	25	12	108
780205	64	12	106
780230	9	12	103
780301	5	12	104
780319	611	12	104
780327	89	12	105
780331	18	12	102
780342	685	12	100
780363	129	12	102
780368	19	12	106
780371	18	12	100
780384	18	12	104
780396	570	12	108
780398	36	12	103
780446	101	12	108
